212	A kid fetches a woman by a tree in the yard.	a kid gets a kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 7, ('neutral', 'neutral'): 1, ('contradiction', 'entailment'): 1})
212	A green frog buys a kid from a stand.	There is a green frog buying a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 7, ('neutral', 'neutral'): 1, ('contradiction', 'entailment'): 1})
212	A green frog buys a woman from a stand.	There is a green frog buying a kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 7, ('neutral', 'neutral'): 1, ('contradiction', 'entailment'): 1})
212	A kid	A woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 7, ('neutral', 'neutral'): 1, ('contradiction', 'entailment'): 1})
212	A woman	A kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 7, ('neutral', 'neutral'): 1, ('contradiction', 'entailment'): 1})
215	The lady is photographed with a camera	There is a woman present	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	The woman is photographed with a camera	There is a lady present	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	The lady is in the water	The woman is wet	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	The woman is in the water	The lady is wet	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A lady is outside near a campfire at night	There is a woman outside	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A woman is outside near a campfire at night	There is a lady outside	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A young woman is looking at a lady with a binocular	A woman is looked at by a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A young woman is looking at a woman with a binocular	A lady is looked at by a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	Several people are moving towards the lady	There is a group of people near the woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	Several people are moving towards the woman	There is a group of people near the lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A bald man standing to the side of a lady	The man stands near a woman.	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A bald man standing to the side of a woman	The man stands near a lady.	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A kid fetches a lady by a tree in the yard.	a kid gets a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A kid fetches a woman by a tree in the yard.	a kid gets a lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A green frog buys a lady from a stand.	There is a green frog buying a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A green frog buys a woman from a stand.	There is a green frog buying a lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A lady	A woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A woman	A lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
216	The dark is photographed with a camera	There is a light present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	The light is photographed with a camera	There is a dark present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	The dark is in the water	The light is wet	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	The light is in the water	The dark is wet	alternation	entailment	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A dark is outside near a campfire at night	There is a light outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A light is outside near a campfire at night	There is a dark outside	alternation	entailment	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A young woman is looking at a dark with a binocular	A light is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A young woman is looking at a light with a binocular	A dark is looked at by a woman	alternation	entailment	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	Several people are moving towards the dark	There is a group of people near the light	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	Several people are moving towards the light	There is a group of people near the dark	alternation	entailment	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A bald man standing to the side of a dark	The man stands near a light.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A bald man standing to the side of a light	The man stands near a dark.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A kid fetches a dark by a tree in the yard.	a kid gets a light	alternation	entailment	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A kid fetches a light by a tree in the yard.	a kid gets a dark	alternation	entailment	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A green frog buys a dark from a stand.	There is a green frog buying a light	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A green frog buys a light from a stand.	There is a green frog buying a dark	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A dark	A light	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
216	A light	A dark	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'entailment'): 4, ('entailment', 'entailment'): 1})
218	The search market is photographed with a camera	There is a crude oil present	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	The crude oil is photographed with a camera	There is a search market present	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	The search market is in the water	The crude oil is wet	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	The crude oil is in the water	The search market is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A search market is outside near a campfire at night	There is a crude oil outside	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A crude oil is outside near a campfire at night	There is a search market outside	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A young woman is looking at a search market with a binocular	A crude oil is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A young woman is looking at a crude oil with a binocular	A search market is looked at by a woman	disjoint	entailment	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	Several people are moving towards the search market	There is a group of people near the crude oil	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	Several people are moving towards the crude oil	There is a group of people near the search market	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A bald man standing to the side of a search market	The man stands near a crude oil.	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A bald man standing to the side of a crude oil	The man stands near a search market.	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A kid fetches a search market by a tree in the yard.	a kid gets a crude oil	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A kid fetches a crude oil by a tree in the yard.	a kid gets a search market	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A green frog buys a search market from a stand.	There is a green frog buying a crude oil	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A green frog buys a crude oil from a stand.	There is a green frog buying a search market	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A search market	A crude oil	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
218	A crude oil	A search market	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3, ('contradiction', 'neutral'): 2, ('neutral', 'entailment'): 1})
221	The mother is photographed with a camera	There is a woman present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	The woman is photographed with a camera	There is a mother present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	The mother is in the water	The woman is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	The woman is in the water	The mother is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	A mother is outside near a campfire at night	There is a woman outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	A woman is outside near a campfire at night	There is a mother outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	A young woman is looking at a mother with a binocular	A woman is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	A young woman is looking at a woman with a binocular	A mother is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	Several people are moving towards the mother	There is a group of people near the woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	Several people are moving towards the woman	There is a group of people near the mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	A bald man standing to the side of a mother	The man stands near a woman.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	A bald man standing to the side of a woman	The man stands near a mother.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	A kid fetches a mother by a tree in the yard.	a kid gets a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	A kid fetches a woman by a tree in the yard.	a kid gets a mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	A green frog buys a mother from a stand.	There is a green frog buying a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	A green frog buys a woman from a stand.	There is a green frog buying a mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
221	A mother	A woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
221	A woman	A mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	The motorcycle is photographed with a camera	There is a vehicle present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	The vehicle is photographed with a camera	There is a motorcycle present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	The motorcycle is in the water	The vehicle is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	The vehicle is in the water	The motorcycle is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A motorcycle is outside near a campfire at night	There is a vehicle outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A vehicle is outside near a campfire at night	There is a motorcycle outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A young woman is looking at a motorcycle with a binocular	A vehicle is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A young woman is looking at a vehicle with a binocular	A motorcycle is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	Several people are moving towards the motorcycle	There is a group of people near the vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	Several people are moving towards the vehicle	There is a group of people near the motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A bald man standing to the side of a motorcycle	The man stands near a vehicle.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A bald man standing to the side of a vehicle	The man stands near a motorcycle.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A kid fetches a motorcycle by a tree in the yard.	a kid gets a vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A kid fetches a vehicle by a tree in the yard.	a kid gets a motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A green frog buys a motorcycle from a stand.	There is a green frog buying a vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A green frog buys a vehicle from a stand.	There is a green frog buying a motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A motorcycle	A vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A vehicle	A motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
232	The obstacle is photographed with a camera	There is a railing present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	The railing is photographed with a camera	There is a obstacle present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	The obstacle is in the water	The railing is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	The railing is in the water	The obstacle is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A obstacle is outside near a campfire at night	There is a railing outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A railing is outside near a campfire at night	There is a obstacle outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A young woman is looking at a obstacle with a binocular	A railing is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A young woman is looking at a railing with a binocular	A obstacle is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	Several people are moving towards the obstacle	There is a group of people near the railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	Several people are moving towards the railing	There is a group of people near the obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A bald man standing to the side of a obstacle	The man stands near a railing.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A bald man standing to the side of a railing	The man stands near a obstacle.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A kid fetches a obstacle by a tree in the yard.	a kid gets a railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A kid fetches a railing by a tree in the yard.	a kid gets a obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A green frog buys a obstacle from a stand.	There is a green frog buying a railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A green frog buys a railing from a stand.	There is a green frog buying a obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A obstacle	A railing	reverseentailment	contradiction	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
232	A railing	A obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 1, ('contradiction', 'entailment'): 1})
233	The ocean is photographed with a camera	There is a pool present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	The pool is photographed with a camera	There is a ocean present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	The ocean is in the water	The pool is wet	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	The pool is in the water	The ocean is wet	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A ocean is outside near a campfire at night	There is a pool outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A pool is outside near a campfire at night	There is a ocean outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A young woman is looking at a ocean with a binocular	A pool is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A young woman is looking at a pool with a binocular	A ocean is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	Several people are moving towards the ocean	There is a group of people near the pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	Several people are moving towards the pool	There is a group of people near the ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A bald man standing to the side of a ocean	The man stands near a pool.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A bald man standing to the side of a pool	The man stands near a ocean.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A kid fetches a ocean by a tree in the yard.	a kid gets a pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A kid fetches a pool by a tree in the yard.	a kid gets a ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A green frog buys a ocean from a stand.	There is a green frog buying a pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A green frog buys a pool from a stand.	There is a green frog buying a ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A ocean	A pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
233	A pool	A ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
237	The ocean is photographed with a camera	There is a water present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	The water is photographed with a camera	There is a ocean present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	The ocean is in the water	The water is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	The water is in the water	The ocean is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A ocean is outside near a campfire at night	There is a water outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A water is outside near a campfire at night	There is a ocean outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A young woman is looking at a ocean with a binocular	A water is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A young woman is looking at a water with a binocular	A ocean is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	Several people are moving towards the ocean	There is a group of people near the water	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	Several people are moving towards the water	There is a group of people near the ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A bald man standing to the side of a ocean	The man stands near a water.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A bald man standing to the side of a water	The man stands near a ocean.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A kid fetches a ocean by a tree in the yard.	a kid gets a water	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A kid fetches a water by a tree in the yard.	a kid gets a ocean	forwardentailment	contradiction	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A green frog buys a ocean from a stand.	There is a green frog buying a water	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A green frog buys a water from a stand.	There is a green frog buying a ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A ocean	A water	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
237	A water	A ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
239	The atlantic ocean is photographed with a camera	There is a waters present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	The waters is photographed with a camera	There is a atlantic ocean present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	The atlantic ocean is in the water	The waters is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	The waters is in the water	The atlantic ocean is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	A atlantic ocean is outside near a campfire at night	There is a waters outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	A waters is outside near a campfire at night	There is a atlantic ocean outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	A young woman is looking at a atlantic ocean with a binocular	A waters is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	A young woman is looking at a waters with a binocular	A atlantic ocean is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	Several people are moving towards the atlantic ocean	There is a group of people near the waters	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	Several people are moving towards the waters	There is a group of people near the atlantic ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	A bald man standing to the side of a atlantic ocean	The man stands near a waters.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	A bald man standing to the side of a waters	The man stands near a atlantic ocean.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	A kid fetches a atlantic ocean by a tree in the yard.	a kid gets a waters	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	A kid fetches a waters by a tree in the yard.	a kid gets a atlantic ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	A green frog buys a atlantic ocean from a stand.	There is a green frog buying a waters	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	A green frog buys a waters from a stand.	There is a green frog buying a atlantic ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
239	A atlantic ocean	A waters	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
239	A waters	A atlantic ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
241	The officers is photographed with a camera	There is a two policemen present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	The two policemen is photographed with a camera	There is a officers present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	The officers is in the water	The two policemen is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	The two policemen is in the water	The officers is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A officers is outside near a campfire at night	There is a two policemen outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A two policemen is outside near a campfire at night	There is a officers outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A young woman is looking at a officers with a binocular	A two policemen is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A young woman is looking at a two policemen with a binocular	A officers is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	Several people are moving towards the officers	There is a group of people near the two policemen	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	Several people are moving towards the two policemen	There is a group of people near the officers	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A bald man standing to the side of a officers	The man stands near a two policemen.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A bald man standing to the side of a two policemen	The man stands near a officers.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A kid fetches a officers by a tree in the yard.	a kid gets a two policemen	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A kid fetches a two policemen by a tree in the yard.	a kid gets a officers	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A green frog buys a officers from a stand.	There is a green frog buying a two policemen	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A green frog buys a two policemen from a stand.	There is a green frog buying a officers	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A officers	A two policemen	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
241	A two policemen	A officers	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
242	The official is photographed with a camera	There is a person present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	The person is photographed with a camera	There is a official present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	The official is in the water	The person is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	The person is in the water	The official is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	A official is outside near a campfire at night	There is a person outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	A person is outside near a campfire at night	There is a official outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	A young woman is looking at a official with a binocular	A person is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	A young woman is looking at a person with a binocular	A official is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	Several people are moving towards the official	There is a group of people near the person	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	Several people are moving towards the person	There is a group of people near the official	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	A bald man standing to the side of a official	The man stands near a person.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
242	A bald man standing to the side of a person	The man stands near a official.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
