206	A bald man standing to the side of a fighter jets	The man stands near a plane.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A bald man standing to the side of a plane	The man stands near a fighter jets.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A kid fetches a fighter jets by a tree in the yard.	a kid gets a plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A kid fetches a plane by a tree in the yard.	a kid gets a fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A green frog buys a fighter jets from a stand.	There is a green frog buying a plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A green frog buys a plane from a stand.	There is a green frog buying a fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A fighter jets	A plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
206	A plane	A fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
207	The f-16 fighter jets is photographed with a camera	There is a plane present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	The plane is photographed with a camera	There is a f-16 fighter jets present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	The f-16 fighter jets is in the water	The plane is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	The plane is in the water	The f-16 fighter jets is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	A f-16 fighter jets is outside near a campfire at night	There is a plane outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	A plane is outside near a campfire at night	There is a f-16 fighter jets outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	A young woman is looking at a f-16 fighter jets with a binocular	A plane is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	A young woman is looking at a plane with a binocular	A f-16 fighter jets is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	Several people are moving towards the f-16 fighter jets	There is a group of people near the plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	Several people are moving towards the plane	There is a group of people near the f-16 fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	A bald man standing to the side of a f-16 fighter jets	The man stands near a plane.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	A bald man standing to the side of a plane	The man stands near a f-16 fighter jets.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	A kid fetches a f-16 fighter jets by a tree in the yard.	a kid gets a plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	A kid fetches a plane by a tree in the yard.	a kid gets a f-16 fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	A green frog buys a f-16 fighter jets from a stand.	There is a green frog buying a plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	A green frog buys a plane from a stand.	There is a green frog buying a f-16 fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
207	A f-16 fighter jets	A plane	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
207	A plane	A f-16 fighter jets	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
209	The kid is photographed with a camera	There is a toddler present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	The toddler is photographed with a camera	There is a kid present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	The kid is in the water	The toddler is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	The toddler is in the water	The kid is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A kid is outside near a campfire at night	There is a toddler outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A toddler is outside near a campfire at night	There is a kid outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A young woman is looking at a kid with a binocular	A toddler is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A young woman is looking at a toddler with a binocular	A kid is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	Several people are moving towards the kid	There is a group of people near the toddler	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	Several people are moving towards the toddler	There is a group of people near the kid	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A bald man standing to the side of a kid	The man stands near a toddler.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A bald man standing to the side of a toddler	The man stands near a kid.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A kid fetches a kid by a tree in the yard.	a kid gets a toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A kid fetches a toddler by a tree in the yard.	a kid gets a kid	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A green frog buys a kid from a stand.	There is a green frog buying a toddler	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A green frog buys a toddler from a stand.	There is a green frog buying a kid	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A kid	A toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
209	A toddler	A kid	reverseentailment	entailment	Counter({('neutral', 'entailment'): 5, ('entailment', 'entailment'): 4})
210	The kids is photographed with a camera	There is a four-year-old istanbul toddler present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	The four-year-old istanbul toddler is photographed with a camera	There is a kids present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	The kids is in the water	The four-year-old istanbul toddler is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	The four-year-old istanbul toddler is in the water	The kids is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	A kids is outside near a campfire at night	There is a four-year-old istanbul toddler outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	A four-year-old istanbul toddler is outside near a campfire at night	There is a kids outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	A young woman is looking at a kids with a binocular	A four-year-old istanbul toddler is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	A young woman is looking at a four-year-old istanbul toddler with a binocular	A kids is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	Several people are moving towards the kids	There is a group of people near the four-year-old istanbul toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	Several people are moving towards the four-year-old istanbul toddler	There is a group of people near the kids	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	A bald man standing to the side of a kids	The man stands near a four-year-old istanbul toddler.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	A bald man standing to the side of a four-year-old istanbul toddler	The man stands near a kids.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	A kid fetches a kids by a tree in the yard.	a kid gets a four-year-old istanbul toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	A kid fetches a four-year-old istanbul toddler by a tree in the yard.	a kid gets a kids	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	A green frog buys a kids from a stand.	There is a green frog buying a four-year-old istanbul toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	A green frog buys a four-year-old istanbul toddler from a stand.	There is a green frog buying a kids	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
210	A kids	A four-year-old istanbul toddler	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
210	A four-year-old istanbul toddler	A kids	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
212	The kid is photographed with a camera	There is a woman present	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	The woman is photographed with a camera	There is a kid present	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	The kid is in the water	The woman is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	The woman is in the water	The kid is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A kid is outside near a campfire at night	There is a woman outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A woman is outside near a campfire at night	There is a kid outside	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A young woman is looking at a kid with a binocular	A woman is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A young woman is looking at a woman with a binocular	A kid is looked at by a woman	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	Several people are moving towards the kid	There is a group of people near the woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	Several people are moving towards the woman	There is a group of people near the kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A bald man standing to the side of a kid	The man stands near a woman.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A bald man standing to the side of a woman	The man stands near a kid.	alternation	neutral	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A kid fetches a kid by a tree in the yard.	a kid gets a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A kid fetches a woman by a tree in the yard.	a kid gets a kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A green frog buys a kid from a stand.	There is a green frog buying a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A green frog buys a woman from a stand.	There is a green frog buying a kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A kid	A woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
212	A woman	A kid	alternation	contradiction	Counter({('contradiction', 'contradiction'): 4, ('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 2})
215	The lady is photographed with a camera	There is a woman present	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	The woman is photographed with a camera	There is a lady present	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	The lady is in the water	The woman is wet	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	The woman is in the water	The lady is wet	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A lady is outside near a campfire at night	There is a woman outside	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A woman is outside near a campfire at night	There is a lady outside	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A young woman is looking at a lady with a binocular	A woman is looked at by a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A young woman is looking at a woman with a binocular	A lady is looked at by a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	Several people are moving towards the lady	There is a group of people near the woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	Several people are moving towards the woman	There is a group of people near the lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A bald man standing to the side of a lady	The man stands near a woman.	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A bald man standing to the side of a woman	The man stands near a lady.	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A kid fetches a lady by a tree in the yard.	a kid gets a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A kid fetches a woman by a tree in the yard.	a kid gets a lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A green frog buys a lady from a stand.	There is a green frog buying a woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A green frog buys a woman from a stand.	There is a green frog buying a lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A lady	A woman	synonym	entailment	Counter({('entailment', 'entailment'): 9})
215	A woman	A lady	synonym	entailment	Counter({('entailment', 'entailment'): 9})
218	The search market is photographed with a camera	There is a crude oil present	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	The crude oil is photographed with a camera	There is a search market present	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	The search market is in the water	The crude oil is wet	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	The crude oil is in the water	The search market is wet	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A search market is outside near a campfire at night	There is a crude oil outside	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A crude oil is outside near a campfire at night	There is a search market outside	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A young woman is looking at a search market with a binocular	A crude oil is looked at by a woman	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A young woman is looking at a crude oil with a binocular	A search market is looked at by a woman	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	Several people are moving towards the search market	There is a group of people near the crude oil	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	Several people are moving towards the crude oil	There is a group of people near the search market	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A bald man standing to the side of a search market	The man stands near a crude oil.	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A bald man standing to the side of a crude oil	The man stands near a search market.	disjoint	neutral	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A kid fetches a search market by a tree in the yard.	a kid gets a crude oil	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A kid fetches a crude oil by a tree in the yard.	a kid gets a search market	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A green frog buys a search market from a stand.	There is a green frog buying a crude oil	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A green frog buys a crude oil from a stand.	There is a green frog buying a search market	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A search market	A crude oil	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
218	A crude oil	A search market	disjoint	contradiction	Counter({('contradiction', 'neutral'): 3, ('neutral', 'neutral'): 3, ('contradiction', 'contradiction'): 3})
221	The mother is photographed with a camera	There is a woman present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	The woman is photographed with a camera	There is a mother present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	The mother is in the water	The woman is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	The woman is in the water	The mother is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A mother is outside near a campfire at night	There is a woman outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A woman is outside near a campfire at night	There is a mother outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A young woman is looking at a mother with a binocular	A woman is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A young woman is looking at a woman with a binocular	A mother is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	Several people are moving towards the mother	There is a group of people near the woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	Several people are moving towards the woman	There is a group of people near the mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A bald man standing to the side of a mother	The man stands near a woman.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A bald man standing to the side of a woman	The man stands near a mother.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A kid fetches a mother by a tree in the yard.	a kid gets a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A kid fetches a woman by a tree in the yard.	a kid gets a mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A green frog buys a mother from a stand.	There is a green frog buying a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A green frog buys a woman from a stand.	There is a green frog buying a mother	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A mother	A woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
221	A woman	A mother	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'entailment'): 1})
225	The motorcycle is photographed with a camera	There is a vehicle present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	The vehicle is photographed with a camera	There is a motorcycle present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	The motorcycle is in the water	The vehicle is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	The vehicle is in the water	The motorcycle is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A motorcycle is outside near a campfire at night	There is a vehicle outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A vehicle is outside near a campfire at night	There is a motorcycle outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A young woman is looking at a motorcycle with a binocular	A vehicle is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A young woman is looking at a vehicle with a binocular	A motorcycle is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	Several people are moving towards the motorcycle	There is a group of people near the vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	Several people are moving towards the vehicle	There is a group of people near the motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A bald man standing to the side of a motorcycle	The man stands near a vehicle.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A bald man standing to the side of a vehicle	The man stands near a motorcycle.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A kid fetches a motorcycle by a tree in the yard.	a kid gets a vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A kid fetches a vehicle by a tree in the yard.	a kid gets a motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A green frog buys a motorcycle from a stand.	There is a green frog buying a vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A green frog buys a vehicle from a stand.	There is a green frog buying a motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
225	A motorcycle	A vehicle	forwardentailment	entailment	Counter({('entailment', 'neutral'): 9})
225	A vehicle	A motorcycle	forwardentailment	neutral	Counter({('entailment', 'neutral'): 9})
232	The obstacle is photographed with a camera	There is a railing present	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	The railing is photographed with a camera	There is a obstacle present	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	The obstacle is in the water	The railing is wet	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	The railing is in the water	The obstacle is wet	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	A obstacle is outside near a campfire at night	There is a railing outside	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	A railing is outside near a campfire at night	There is a obstacle outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	A young woman is looking at a obstacle with a binocular	A railing is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	A young woman is looking at a railing with a binocular	A obstacle is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	Several people are moving towards the obstacle	There is a group of people near the railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	Several people are moving towards the railing	There is a group of people near the obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	A bald man standing to the side of a obstacle	The man stands near a railing.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	A bald man standing to the side of a railing	The man stands near a obstacle.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	A kid fetches a obstacle by a tree in the yard.	a kid gets a railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	A kid fetches a railing by a tree in the yard.	a kid gets a obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	A green frog buys a obstacle from a stand.	There is a green frog buying a railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	A green frog buys a railing from a stand.	There is a green frog buying a obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
232	A obstacle	A railing	reverseentailment	neutral	Counter({('neutral', 'entailment'): 9})
232	A railing	A obstacle	reverseentailment	entailment	Counter({('neutral', 'entailment'): 9})
233	The ocean is photographed with a camera	There is a pool present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	The pool is photographed with a camera	There is a ocean present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	The ocean is in the water	The pool is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	The pool is in the water	The ocean is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A ocean is outside near a campfire at night	There is a pool outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A pool is outside near a campfire at night	There is a ocean outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A young woman is looking at a ocean with a binocular	A pool is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A young woman is looking at a pool with a binocular	A ocean is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	Several people are moving towards the ocean	There is a group of people near the pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	Several people are moving towards the pool	There is a group of people near the ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A bald man standing to the side of a ocean	The man stands near a pool.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A bald man standing to the side of a pool	The man stands near a ocean.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A kid fetches a ocean by a tree in the yard.	a kid gets a pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A kid fetches a pool by a tree in the yard.	a kid gets a ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A green frog buys a ocean from a stand.	There is a green frog buying a pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A green frog buys a pool from a stand.	There is a green frog buying a ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A ocean	A pool	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
233	A pool	A ocean	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
237	The ocean is photographed with a camera	There is a water present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	The water is photographed with a camera	There is a ocean present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	The ocean is in the water	The water is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	The water is in the water	The ocean is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A ocean is outside near a campfire at night	There is a water outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A water is outside near a campfire at night	There is a ocean outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A young woman is looking at a ocean with a binocular	A water is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A young woman is looking at a water with a binocular	A ocean is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	Several people are moving towards the ocean	There is a group of people near the water	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	Several people are moving towards the water	There is a group of people near the ocean	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A bald man standing to the side of a ocean	The man stands near a water.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A bald man standing to the side of a water	The man stands near a ocean.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A kid fetches a ocean by a tree in the yard.	a kid gets a water	forwardentailment	entailment	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
237	A kid fetches a water by a tree in the yard.	a kid gets a ocean	forwardentailment	contradiction	Counter({('entailment', 'neutral'): 7, ('entailment', 'contradiction'): 2})
