CombID	SenID	templatenum	prem	hyp	label	top1	top1_score	top2	top2_score	top3	top3_score
244	185	6	A kid fetches a water by a tree in the yard.	a kid gets a oil	alternation	contradiction	0.895103394985199	entailment	0.07194396108388901	neutral	0.03295267000794411
244	185	7	A green frog buys a oil from a stand.	There is a green frog buying a water	alternation	contradiction	0.8896136283874512	entailment	0.07456297427415848	neutral	0.035823363810777664
244	185	7	A green frog buys a water from a stand.	There is a green frog buying a oil	alternation	contradiction	0.9706255197525024	neutral	0.01782609336078167	entailment	0.011548314243555069
244	185	8	A oil	A water	alternation	contradiction	0.9911363124847412	entailment	0.005079647991806269	neutral	0.003784029046073556
244	185	8	A water	A oil	alternation	contradiction	0.9944296479225159	neutral	0.0037772771902382374	entailment	0.0017930357716977596
245	185	0	The oil-rich middle east is photographed with a camera	There is a water present	disjoint	entailment	0.8318040370941162	neutral	0.14194519817829132	contradiction	0.026250768452882767
245	185	0	The water is photographed with a camera	There is a oil-rich middle east present	disjoint	neutral	0.8127226829528809	contradiction	0.18103039264678955	entailment	0.00624700915068388
245	185	1	The oil-rich middle east is in the water	The water is wet	disjoint	entailment	0.791193962097168	neutral	0.20377443730831146	contradiction	0.005031605251133442
245	185	1	The water is in the water	The oil-rich middle east is wet	disjoint	neutral	0.9795470833778381	contradiction	0.015545210801064968	entailment	0.004907813388854265
245	185	2	A oil-rich middle east is outside near a campfire at night	There is a water outside	disjoint	entailment	0.5302979946136475	neutral	0.2839498519897461	contradiction	0.18575219810009003
245	185	2	A water is outside near a campfire at night	There is a oil-rich middle east outside	disjoint	contradiction	0.7054304480552673	neutral	0.2894107699394226	entailment	0.005158741492778063
245	185	3	A young woman is looking at a oil-rich middle east with a binocular	A water is looked at by a woman	disjoint	entailment	0.6709234118461609	contradiction	0.23532521724700928	neutral	0.09375130385160446
245	185	3	A young woman is looking at a water with a binocular	A oil-rich middle east is looked at by a woman	disjoint	neutral	0.7262839078903198	contradiction	0.2675696611404419	entailment	0.00614649523049593
245	185	4	Several people are moving towards the oil-rich middle east	There is a group of people near the water	disjoint	entailment	0.6555695533752441	neutral	0.21546795964241028	contradiction	0.1289624720811844
245	185	4	Several people are moving towards the water	There is a group of people near the oil-rich middle east	disjoint	neutral	0.9655123949050903	contradiction	0.028644196689128876	entailment	0.005843436345458031
245	185	5	A bald man standing to the side of a oil-rich middle east	The man stands near a water.	disjoint	entailment	0.6385700702667236	neutral	0.22896838188171387	contradiction	0.1324615478515625
245	185	5	A bald man standing to the side of a water	The man stands near a oil-rich middle east.	disjoint	neutral	0.8609570264816284	contradiction	0.1363402009010315	entailment	0.0027027318719774485
245	185	6	A kid fetches a oil-rich middle east by a tree in the yard.	a kid gets a water	disjoint	contradiction	0.8763532042503357	entailment	0.07381196320056915	neutral	0.04983479157090187
245	185	6	A kid fetches a water by a tree in the yard.	a kid gets a oil-rich middle east	disjoint	contradiction	0.9434510469436646	neutral	0.05556746572256088	entailment	0.000981468940153718
245	185	7	A green frog buys a oil-rich middle east from a stand.	There is a green frog buying a water	disjoint	contradiction	0.9167569279670715	entailment	0.045955780893564224	neutral	0.03728737682104111
245	185	7	A green frog buys a water from a stand.	There is a green frog buying a oil-rich middle east	disjoint	contradiction	0.8142013549804688	neutral	0.18427562713623047	entailment	0.001523081213235855
245	185	8	A oil-rich middle east	A water	disjoint	contradiction	0.6680304408073425	entailment	0.2678406536579132	neutral	0.06412886828184128
245	185	8	A water	A oil-rich middle east	disjoint	contradiction	0.8767094016075134	neutral	0.1203356459736824	entailment	0.0029549377504736185
246	186	0	The people is photographed with a camera	There is a police present	reverseentailment	neutral	0.8777030110359192	contradiction	0.09662947803735733	entailment	0.025667542591691017
246	186	0	The police is photographed with a camera	There is a people present	reverseentailment	entailment	0.9306393265724182	neutral	0.06538858264684677	contradiction	0.003972100559622049
246	186	1	The people is in the water	The police is wet	reverseentailment	neutral	0.8890742063522339	entailment	0.07665783911943436	contradiction	0.03426802158355713
246	186	1	The police is in the water	The people is wet	reverseentailment	entailment	0.8925217986106873	neutral	0.10244058817625046	contradiction	0.005037611350417137
246	186	2	A people is outside near a campfire at night	There is a police outside	reverseentailment	neutral	0.6104491949081421	contradiction	0.3500153720378876	entailment	0.03953540697693825
246	186	2	A police is outside near a campfire at night	There is a people outside	reverseentailment	entailment	0.9452646970748901	neutral	0.051272328943014145	contradiction	0.0034629919100552797
246	186	3	A young woman is looking at a people with a binocular	A police is looked at by a woman	reverseentailment	neutral	0.78782057762146	entailment	0.10846246033906937	contradiction	0.10371697694063187
246	186	3	A young woman is looking at a police with a binocular	A people is looked at by a woman	reverseentailment	entailment	0.9274626970291138	neutral	0.0706142708659172	contradiction	0.0019230019534006715
246	186	4	Several people are moving towards the people	There is a group of people near the police	reverseentailment	neutral	0.9701424241065979	entailment	0.022881662473082542	contradiction	0.006975944619625807
246	186	4	Several people are moving towards the police	There is a group of people near the people	reverseentailment	entailment	0.9288426041603088	neutral	0.06896813213825226	contradiction	0.0021892741788178682
246	186	5	A bald man standing to the side of a people	The man stands near a police.	reverseentailment	neutral	0.7165945768356323	contradiction	0.2688065469264984	entailment	0.014598878100514412
246	186	5	A bald man standing to the side of a police	The man stands near a people.	reverseentailment	entailment	0.9269008040428162	neutral	0.07115034013986588	contradiction	0.0019487673416733742
246	186	6	A kid fetches a people by a tree in the yard.	a kid gets a police	reverseentailment	contradiction	0.6784112453460693	neutral	0.29934704303741455	entailment	0.022241706028580666
246	186	6	A kid fetches a police by a tree in the yard.	a kid gets a people	reverseentailment	entailment	0.9053525328636169	neutral	0.08741369098424911	contradiction	0.0072337486781179905
246	186	7	A green frog buys a people from a stand.	There is a green frog buying a police	reverseentailment	neutral	0.5799210071563721	contradiction	0.40797868371009827	entailment	0.012100310996174812
246	186	7	A green frog buys a police from a stand.	There is a green frog buying a people	reverseentailment	entailment	0.891737699508667	neutral	0.09151020646095276	contradiction	0.016752082854509354
246	186	8	A people	A police	reverseentailment	contradiction	0.907053530216217	neutral	0.08348211646080017	entailment	0.009464342147111893
246	186	8	A police	A people	reverseentailment	contradiction	0.5634360313415527	entailment	0.31943681836128235	neutral	0.11712712794542313
247	186	0	The 5.000 people is photographed with a camera	There is a military personnel present	independent	neutral	0.9336333870887756	contradiction	0.04361334815621376	entailment	0.022753246128559113
247	186	0	The military personnel is photographed with a camera	There is a 5.000 people present	independent	neutral	0.8686726093292236	contradiction	0.1252831220626831	entailment	0.006044184789061546
247	186	1	The 5.000 people is in the water	The military personnel is wet	independent	neutral	0.9664003252983093	entailment	0.029457850381731987	contradiction	0.004141820594668388
247	186	1	The military personnel is in the water	The 5.000 people is wet	independent	neutral	0.9672858119010925	entailment	0.019915055483579636	contradiction	0.012799101881682873
247	186	2	A 5.000 people is outside near a campfire at night	There is a military personnel outside	independent	neutral	0.9140530824661255	entailment	0.04674229770898819	contradiction	0.03920455276966095
247	186	2	A military personnel is outside near a campfire at night	There is a 5.000 people outside	independent	neutral	0.8990504145622253	contradiction	0.08782190829515457	entailment	0.013127663172781467
247	186	3	A young woman is looking at a 5.000 people with a binocular	A military personnel is looked at by a woman	independent	neutral	0.8409572243690491	entailment	0.08920644223690033	contradiction	0.0698363333940506
247	186	3	A young woman is looking at a military personnel with a binocular	A 5.000 people is looked at by a woman	independent	neutral	0.871764063835144	contradiction	0.06998332589864731	entailment	0.058252621442079544
247	186	4	Several people are moving towards the 5.000 people	There is a group of people near the military personnel	independent	neutral	0.9282101392745972	entailment	0.053175803273916245	contradiction	0.018614118918776512
247	186	4	Several people are moving towards the military personnel	There is a group of people near the 5.000 people	independent	neutral	0.9675551056861877	entailment	0.02153949812054634	contradiction	0.010905400849878788
247	186	5	A bald man standing to the side of a 5.000 people	The man stands near a military personnel.	independent	neutral	0.9625617265701294	contradiction	0.03140213340520859	entailment	0.006036156322807074
247	186	5	A bald man standing to the side of a military personnel	The man stands near a 5.000 people.	independent	neutral	0.9738255143165588	contradiction	0.021364064887166023	entailment	0.004810342565178871
247	186	6	A kid fetches a 5.000 people by a tree in the yard.	a kid gets a military personnel	independent	neutral	0.9176937341690063	contradiction	0.07418031245470047	entailment	0.008125928230583668
247	186	6	A kid fetches a military personnel by a tree in the yard.	a kid gets a 5.000 people	independent	neutral	0.8277102112770081	contradiction	0.15566903352737427	entailment	0.016620809212327003
247	186	7	A green frog buys a 5.000 people from a stand.	There is a green frog buying a military personnel	independent	neutral	0.8840301632881165	contradiction	0.10867980867624283	entailment	0.0072901020757853985
247	186	7	A green frog buys a military personnel from a stand.	There is a green frog buying a 5.000 people	independent	neutral	0.9422921538352966	contradiction	0.05266954004764557	entailment	0.005038387142121792
247	186	8	A 5.000 people	A military personnel	independent	neutral	0.8938150405883789	contradiction	0.09349768608808517	entailment	0.012687206268310547
247	186	8	A military personnel	A 5.000 people	independent	contradiction	0.6253255009651184	neutral	0.3591172397136688	entailment	0.015557271428406239
248	186	0	The people is photographed with a camera	There is a military personnel present	reverseentailment	neutral	0.7657124400138855	contradiction	0.16883331537246704	entailment	0.06545427441596985
248	186	0	The military personnel is photographed with a camera	There is a people present	reverseentailment	entailment	0.9319656491279602	neutral	0.061851806938648224	contradiction	0.006182530429214239
248	186	1	The people is in the water	The military personnel is wet	reverseentailment	neutral	0.9364404082298279	entailment	0.05814910680055618	contradiction	0.005410513374954462
248	186	1	The military personnel is in the water	The people is wet	reverseentailment	entailment	0.9358352422714233	neutral	0.06184126436710358	contradiction	0.0023234132677316666
248	186	2	A people is outside near a campfire at night	There is a military personnel outside	reverseentailment	neutral	0.9539017081260681	entailment	0.039273254573345184	contradiction	0.006825001444667578
248	186	2	A military personnel is outside near a campfire at night	There is a people outside	reverseentailment	entailment	0.9680452942848206	neutral	0.030851982533931732	contradiction	0.001102738780900836
248	186	3	A young woman is looking at a people with a binocular	A military personnel is looked at by a woman	reverseentailment	neutral	0.919725775718689	entailment	0.07746417075395584	contradiction	0.0028100761119276285
248	186	3	A young woman is looking at a military personnel with a binocular	A people is looked at by a woman	reverseentailment	entailment	0.9587075710296631	neutral	0.04036053270101547	contradiction	0.0009319388191215694
248	186	4	Several people are moving towards the people	There is a group of people near the military personnel	reverseentailment	neutral	0.9655930399894714	entailment	0.031144212931394577	contradiction	0.0032626702450215816
248	186	4	Several people are moving towards the military personnel	There is a group of people near the people	reverseentailment	entailment	0.9575377106666565	neutral	0.041390035301446915	contradiction	0.001072180224582553
248	186	5	A bald man standing to the side of a people	The man stands near a military personnel.	reverseentailment	neutral	0.9885342717170715	entailment	0.006164863705635071	contradiction	0.0053009046241641045
248	186	5	A bald man standing to the side of a military personnel	The man stands near a people.	reverseentailment	entailment	0.9591727256774902	neutral	0.0396631620824337	contradiction	0.0011640778975561261
248	186	6	A kid fetches a people by a tree in the yard.	a kid gets a military personnel	reverseentailment	neutral	0.9845196008682251	contradiction	0.011087734252214432	entailment	0.00439273240044713
248	186	6	A kid fetches a military personnel by a tree in the yard.	a kid gets a people	reverseentailment	entailment	0.9319388270378113	neutral	0.06491624563932419	contradiction	0.003144894726574421
248	186	7	A green frog buys a people from a stand.	There is a green frog buying a military personnel	reverseentailment	neutral	0.9829196929931641	contradiction	0.01249831635504961	entailment	0.004582042805850506
248	186	7	A green frog buys a military personnel from a stand.	There is a green frog buying a people	reverseentailment	entailment	0.9559090733528137	neutral	0.04045793414115906	contradiction	0.0036329806316643953
248	186	8	A people	A military personnel	reverseentailment	neutral	0.9148297309875488	contradiction	0.07143551856279373	entailment	0.01373479887843132
248	186	8	A military personnel	A people	reverseentailment	entailment	0.9125611782073975	neutral	0.0792674571275711	contradiction	0.008171436376869678
249	187	0	The people is photographed with a camera	There is a team present	reverseentailment	neutral	0.7533307671546936	entailment	0.18527990579605103	contradiction	0.06138935312628746
249	187	0	The team is photographed with a camera	There is a people present	reverseentailment	entailment	0.9416725039482117	neutral	0.05374272167682648	contradiction	0.004584712442010641
249	187	1	The people is in the water	The team is wet	reverseentailment	entailment	0.5645310282707214	neutral	0.41234174370765686	contradiction	0.023127181455492973
249	187	1	The team is in the water	The people is wet	reverseentailment	entailment	0.9076027274131775	neutral	0.08827494829893112	contradiction	0.004122333601117134
249	187	2	A people is outside near a campfire at night	There is a team outside	reverseentailment	neutral	0.7691214680671692	entailment	0.22608976066112518	contradiction	0.00478881411254406
249	187	2	A team is outside near a campfire at night	There is a people outside	reverseentailment	entailment	0.9611393213272095	neutral	0.036971189081668854	contradiction	0.0018894827226176858
249	187	3	A young woman is looking at a people with a binocular	A team is looked at by a woman	reverseentailment	entailment	0.5744131803512573	neutral	0.42083674669265747	contradiction	0.004750073421746492
249	187	3	A young woman is looking at a team with a binocular	A people is looked at by a woman	reverseentailment	entailment	0.9433944821357727	neutral	0.055153947323560715	contradiction	0.001451489981263876
249	187	4	Several people are moving towards the people	There is a group of people near the team	reverseentailment	neutral	0.8189497590065002	entailment	0.17235465347766876	contradiction	0.008695554919540882
249	187	4	Several people are moving towards the team	There is a group of people near the people	reverseentailment	entailment	0.9498363733291626	neutral	0.04840906709432602	contradiction	0.001754607423208654
249	187	5	A bald man standing to the side of a people	The man stands near a team.	reverseentailment	neutral	0.9021698236465454	entailment	0.09110786765813828	contradiction	0.0067223794758319855
249	187	5	A bald man standing to the side of a team	The man stands near a people.	reverseentailment	entailment	0.9552032947540283	neutral	0.043636199086904526	contradiction	0.0011604386381804943
249	187	6	A kid fetches a people by a tree in the yard.	a kid gets a team	reverseentailment	neutral	0.80689537525177	entailment	0.1411343663930893	contradiction	0.05197029188275337
249	187	6	A kid fetches a team by a tree in the yard.	a kid gets a people	reverseentailment	entailment	0.868204653263092	neutral	0.11337108910083771	contradiction	0.01842426508665085
249	187	7	A green frog buys a people from a stand.	There is a green frog buying a team	reverseentailment	neutral	0.620678722858429	entailment	0.227363720536232	contradiction	0.15195758640766144
249	187	7	A green frog buys a team from a stand.	There is a green frog buying a people	reverseentailment	entailment	0.8617792129516602	neutral	0.1116321012377739	contradiction	0.0265886802226305
249	187	8	A people	A team	reverseentailment	contradiction	0.5354166030883789	neutral	0.27909693121910095	entailment	0.18548646569252014
249	187	8	A team	A people	reverseentailment	contradiction	0.45037901401519775	entailment	0.4086950421333313	neutral	0.14092598855495453
250	187	0	The people is photographed with a camera	There is a munitions clearing teams present	reverseentailment	contradiction	0.6734551787376404	neutral	0.31332340836524963	entailment	0.013221418485045433
250	187	0	The munitions clearing teams is photographed with a camera	There is a people present	reverseentailment	entailment	0.9233013391494751	neutral	0.0708543062210083	contradiction	0.005844390019774437
250	187	1	The people is in the water	The munitions clearing teams is wet	reverseentailment	neutral	0.9648164510726929	entailment	0.0262070894241333	contradiction	0.008976471610367298
250	187	1	The munitions clearing teams is in the water	The people is wet	reverseentailment	entailment	0.8925605416297913	neutral	0.10296466946601868	contradiction	0.0044748615473508835
250	187	2	A people is outside near a campfire at night	There is a munitions clearing teams outside	reverseentailment	neutral	0.698427140712738	contradiction	0.29373958706855774	entailment	0.007833228446543217
250	187	2	A munitions clearing teams is outside near a campfire at night	There is a people outside	reverseentailment	entailment	0.9584906697273254	neutral	0.03939202055335045	contradiction	0.0021172091364860535
250	187	3	A young woman is looking at a people with a binocular	A munitions clearing teams is looked at by a woman	reverseentailment	neutral	0.9884080290794373	entailment	0.007463961839675903	contradiction	0.004128006286919117
250	187	3	A young woman is looking at a munitions clearing teams with a binocular	A people is looked at by a woman	reverseentailment	entailment	0.9385156035423279	neutral	0.05930512771010399	contradiction	0.002179317642003298
250	187	4	Several people are moving towards the people	There is a group of people near the munitions clearing teams	reverseentailment	neutral	0.989604115486145	entailment	0.00560022285208106	contradiction	0.004795605316758156
250	187	4	Several people are moving towards the munitions clearing teams	There is a group of people near the people	reverseentailment	entailment	0.9337332248687744	neutral	0.06417559832334518	contradiction	0.002091124886646867
250	187	5	A bald man standing to the side of a people	The man stands near a munitions clearing teams.	reverseentailment	neutral	0.980872631072998	contradiction	0.016827700659632683	entailment	0.002299688756465912
250	187	5	A bald man standing to the side of a munitions clearing teams	The man stands near a people.	reverseentailment	entailment	0.9244111776351929	neutral	0.07402486354112625	contradiction	0.0015639172634109855
250	187	6	A kid fetches a people by a tree in the yard.	a kid gets a munitions clearing teams	reverseentailment	neutral	0.8420199155807495	contradiction	0.15431475639343262	entailment	0.0036653489805758
250	187	6	A kid fetches a munitions clearing teams by a tree in the yard.	a kid gets a people	reverseentailment	entailment	0.8886573314666748	neutral	0.09579721838235855	contradiction	0.015545426867902279
250	187	7	A green frog buys a people from a stand.	There is a green frog buying a munitions clearing teams	reverseentailment	neutral	0.8886816501617432	contradiction	0.10818766802549362	entailment	0.0031306929886341095
250	187	7	A green frog buys a munitions clearing teams from a stand.	There is a green frog buying a people	reverseentailment	entailment	0.8834782838821411	neutral	0.0965375006198883	contradiction	0.01998419128358364
250	187	8	A people	A munitions clearing teams	reverseentailment	neutral	0.8771384358406067	contradiction	0.11433251947164536	entailment	0.008529127575457096
250	187	8	A munitions clearing teams	A people	reverseentailment	entailment	0.816417396068573	neutral	0.13442426919937134	contradiction	0.04915834590792656
251	187	0	The people is photographed with a camera	There is a clearing teams present	reverseentailment	contradiction	0.666447103023529	neutral	0.26731035113334656	entailment	0.06624249368906021
251	187	0	The clearing teams is photographed with a camera	There is a people present	reverseentailment	entailment	0.9283769726753235	neutral	0.06580924242734909	contradiction	0.005813830066472292
251	187	1	The people is in the water	The clearing teams is wet	reverseentailment	neutral	0.9107335209846497	entailment	0.07087959349155426	contradiction	0.018386807292699814
251	187	1	The clearing teams is in the water	The people is wet	reverseentailment	entailment	0.883752703666687	neutral	0.10966306924819946	contradiction	0.0065842922776937485
251	187	2	A people is outside near a campfire at night	There is a clearing teams outside	reverseentailment	neutral	0.6311379671096802	entailment	0.23017705976963043	contradiction	0.1386849731206894
251	187	2	A clearing teams is outside near a campfire at night	There is a people outside	reverseentailment	entailment	0.9399428367614746	neutral	0.056009408086538315	contradiction	0.004047795664519072
251	187	3	A young woman is looking at a people with a binocular	A clearing teams is looked at by a woman	reverseentailment	neutral	0.8694853782653809	entailment	0.11940917372703552	contradiction	0.011105497367680073
251	187	3	A young woman is looking at a clearing teams with a binocular	A people is looked at by a woman	reverseentailment	entailment	0.8736836314201355	neutral	0.11711468547582626	contradiction	0.009201610460877419
251	187	4	Several people are moving towards the people	There is a group of people near the clearing teams	reverseentailment	neutral	0.9824799299240112	entailment	0.011840390041470528	contradiction	0.005679609719663858
251	187	4	Several people are moving towards the clearing teams	There is a group of people near the people	reverseentailment	entailment	0.9273661375045776	neutral	0.06998943537473679	contradiction	0.0026444478426128626
251	187	5	A bald man standing to the side of a people	The man stands near a clearing teams.	reverseentailment	neutral	0.9148169755935669	contradiction	0.06704545766115189	entailment	0.018137527629733086
251	187	5	A bald man standing to the side of a clearing teams	The man stands near a people.	reverseentailment	entailment	0.7808696627616882	neutral	0.213995099067688	contradiction	0.005135230720043182
251	187	6	A kid fetches a people by a tree in the yard.	a kid gets a clearing teams	reverseentailment	neutral	0.731447160243988	contradiction	0.18467891216278076	entailment	0.0838739201426506
251	187	6	A kid fetches a clearing teams by a tree in the yard.	a kid gets a people	reverseentailment	entailment	0.767023503780365	neutral	0.15723218023777008	contradiction	0.07574427872896194
251	187	7	A green frog buys a people from a stand.	There is a green frog buying a clearing teams	reverseentailment	neutral	0.7776715755462646	contradiction	0.17532075941562653	entailment	0.047007687389850616
251	187	7	A green frog buys a clearing teams from a stand.	There is a green frog buying a people	reverseentailment	entailment	0.8122492432594299	neutral	0.13321880996227264	contradiction	0.0545320026576519
251	187	8	A people	A clearing teams	reverseentailment	neutral	0.563107967376709	contradiction	0.4126324951648712	entailment	0.024259552359580994
251	187	8	A clearing teams	A people	reverseentailment	entailment	0.6038494110107422	contradiction	0.21945904195308685	neutral	0.17669162154197693
252	188	0	The perform is photographed with a camera	There is a play present	independent	neutral	0.519084095954895	entailment	0.40746381878852844	contradiction	0.07345205545425415
252	188	0	The play is photographed with a camera	There is a perform present	independent	entailment	0.6844824552536011	neutral	0.25909677147865295	contradiction	0.056420840322971344
252	188	1	The perform is in the water	The play is wet	independent	entailment	0.6243853569030762	neutral	0.3519041836261749	contradiction	0.023710399866104126
252	188	1	The play is in the water	The perform is wet	independent	entailment	0.8916375637054443	neutral	0.10238421708345413	contradiction	0.005978269036859274
252	188	2	A perform is outside near a campfire at night	There is a play outside	independent	neutral	0.8610436916351318	entailment	0.13213224709033966	contradiction	0.006824036128818989
252	188	2	A play is outside near a campfire at night	There is a perform outside	independent	entailment	0.8926438689231873	neutral	0.1017061099410057	contradiction	0.005649998318403959
252	188	3	A young woman is looking at a perform with a binocular	A play is looked at by a woman	independent	neutral	0.5392552614212036	entailment	0.4569324254989624	contradiction	0.0038123205304145813
252	188	3	A young woman is looking at a play with a binocular	A perform is looked at by a woman	independent	entailment	0.9515308141708374	neutral	0.0471644327044487	contradiction	0.001304831588640809
252	188	4	Several people are moving towards the perform	There is a group of people near the play	independent	neutral	0.647769033908844	entailment	0.34845349192619324	contradiction	0.003777464386075735
252	188	4	Several people are moving towards the play	There is a group of people near the perform	independent	entailment	0.9431027770042419	neutral	0.05502772331237793	contradiction	0.0018694157479330897
252	188	5	A bald man standing to the side of a perform	The man stands near a play.	independent	neutral	0.8012381792068481	entailment	0.19611859321594238	contradiction	0.0026431491132825613
252	188	5	A bald man standing to the side of a play	The man stands near a perform.	independent	entailment	0.9411106705665588	neutral	0.05607340484857559	contradiction	0.0028159720823168755
252	188	6	A kid fetches a perform by a tree in the yard.	a kid gets a play	independent	entailment	0.5468341112136841	neutral	0.40523838996887207	contradiction	0.04792749509215355
252	188	6	A kid fetches a play by a tree in the yard.	a kid gets a perform	independent	entailment	0.6493802070617676	neutral	0.30773016810417175	contradiction	0.04288961738348007
252	188	7	A green frog buys a perform from a stand.	There is a green frog buying a play	independent	entailment	0.6709895730018616	neutral	0.31533461809158325	contradiction	0.013675856404006481
252	188	7	A green frog buys a play from a stand.	There is a green frog buying a perform	independent	entailment	0.9164611101150513	neutral	0.06922508031129837	contradiction	0.01431378722190857
252	188	8	A perform	A play	independent	neutral	0.5754988193511963	entailment	0.3725990951061249	contradiction	0.05190206319093704
252	188	8	A play	A perform	independent	entailment	0.8185188174247742	neutral	0.15025879442691803	contradiction	0.031222406774759293
253	189	0	The owner is photographed with a camera	There is a person present	forwardentailment	entailment	0.9560207724571228	neutral	0.04194778949022293	contradiction	0.0020313996355980635
253	189	0	The person is photographed with a camera	There is a owner present	forwardentailment	neutral	0.720501720905304	entailment	0.2049960345029831	contradiction	0.07450216263532639
253	189	1	The owner is in the water	The person is wet	forwardentailment	entailment	0.9441126585006714	neutral	0.054321277886629105	contradiction	0.001566098420880735
253	189	1	The person is in the water	The owner is wet	forwardentailment	neutral	0.5856058597564697	entailment	0.4011041820049286	contradiction	0.01328995916992426
253	189	2	A owner is outside near a campfire at night	There is a person outside	forwardentailment	entailment	0.9809072613716125	neutral	0.018220914527773857	contradiction	0.0008718558819964528
253	189	2	A person is outside near a campfire at night	There is a owner outside	forwardentailment	neutral	0.6654343605041504	entailment	0.3232792317867279	contradiction	0.011286456137895584
253	189	3	A young woman is looking at a owner with a binocular	A person is looked at by a woman	forwardentailment	entailment	0.9676640629768372	neutral	0.031539347022771835	contradiction	0.0007966115954332054
253	189	3	A young woman is looking at a person with a binocular	A owner is looked at by a woman	forwardentailment	neutral	0.6442656517028809	entailment	0.3180152475833893	contradiction	0.03771910071372986
253	189	4	Several people are moving towards the owner	There is a group of people near the person	forwardentailment	entailment	0.9647255539894104	neutral	0.03423990309238434	contradiction	0.0010345389600843191
253	189	4	Several people are moving towards the person	There is a group of people near the owner	forwardentailment	neutral	0.8547945022583008	entailment	0.1406543105840683	contradiction	0.004551132209599018
253	189	5	A bald man standing to the side of a owner	The man stands near a person.	forwardentailment	entailment	0.9706358909606934	neutral	0.028341790661215782	contradiction	0.0010222989367321134
253	189	5	A bald man standing to the side of a person	The man stands near a owner.	forwardentailment	neutral	0.89992356300354	entailment	0.08882386237382889	contradiction	0.011252546682953835
253	189	6	A kid fetches a owner by a tree in the yard.	a kid gets a person	forwardentailment	entailment	0.9598719477653503	neutral	0.0384993739426136	contradiction	0.0016285794554278255
253	189	6	A kid fetches a person by a tree in the yard.	a kid gets a owner	forwardentailment	neutral	0.7258541584014893	entailment	0.20320269465446472	contradiction	0.07094312459230423
253	189	7	A green frog buys a owner from a stand.	There is a green frog buying a person	forwardentailment	entailment	0.9507780075073242	neutral	0.045284684747457504	contradiction	0.003937296103686094
253	189	7	A green frog buys a person from a stand.	There is a green frog buying a owner	forwardentailment	entailment	0.6191439628601074	neutral	0.351520836353302	contradiction	0.029335185885429382
253	189	8	A owner	A person	forwardentailment	entailment	0.8533704280853271	neutral	0.0928201749920845	contradiction	0.05380943790078163
253	189	8	A person	A owner	forwardentailment	neutral	0.5447056293487549	contradiction	0.373221755027771	entailment	0.0820726752281189
254	190	0	The person is photographed with a camera	There is a woman present	reverseentailment	neutral	0.7901685833930969	entailment	0.13141092658042908	contradiction	0.07842054218053818
254	190	0	The woman is photographed with a camera	There is a person present	reverseentailment	entailment	0.9496759176254272	neutral	0.047721270471811295	contradiction	0.0026028365828096867
254	190	1	The person is in the water	The woman is wet	reverseentailment	neutral	0.632397472858429	entailment	0.3527076840400696	contradiction	0.014894885011017323
254	190	1	The woman is in the water	The person is wet	reverseentailment	entailment	0.9596992135047913	neutral	0.039202868938446045	contradiction	0.0010979383951053023
254	190	2	A person is outside near a campfire at night	There is a woman outside	reverseentailment	neutral	0.9437516331672668	entailment	0.05128762871026993	contradiction	0.004960760939866304
254	190	2	A woman is outside near a campfire at night	There is a person outside	reverseentailment	entailment	0.985870897769928	neutral	0.013611935079097748	contradiction	0.0005170951480977237
254	190	3	A young woman is looking at a person with a binocular	A woman is looked at by a woman	reverseentailment	entailment	0.6828864812850952	neutral	0.17445312440395355	contradiction	0.14266039431095123
254	190	3	A young woman is looking at a woman with a binocular	A person is looked at by a woman	reverseentailment	entailment	0.9620681405067444	neutral	0.03704759106040001	contradiction	0.0008842352544888854
254	190	4	Several people are moving towards the person	There is a group of people near the woman	reverseentailment	neutral	0.8975154161453247	entailment	0.09779250621795654	contradiction	0.004692011512815952
254	190	4	Several people are moving towards the woman	There is a group of people near the person	reverseentailment	entailment	0.9705516695976257	neutral	0.028612308204174042	contradiction	0.000836006598547101
254	190	5	A bald man standing to the side of a person	The man stands near a woman.	reverseentailment	neutral	0.9889412522315979	entailment	0.007124605122953653	contradiction	0.003934154752641916
254	190	5	A bald man standing to the side of a woman	The man stands near a person.	reverseentailment	entailment	0.9794293642044067	neutral	0.019863128662109375	contradiction	0.0007074492750689387
254	190	6	A kid fetches a person by a tree in the yard.	a kid gets a woman	reverseentailment	neutral	0.9834679365158081	contradiction	0.008315213024616241	entailment	0.008216727524995804
254	190	6	A kid fetches a woman by a tree in the yard.	a kid gets a person	reverseentailment	entailment	0.9752030372619629	neutral	0.02400641143321991	contradiction	0.0007905184756964445
254	190	7	A green frog buys a person from a stand.	There is a green frog buying a woman	reverseentailment	neutral	0.9713442921638489	entailment	0.024413077160716057	contradiction	0.004242630675435066
254	190	7	A green frog buys a woman from a stand.	There is a green frog buying a person	reverseentailment	entailment	0.9703486561775208	neutral	0.02757948264479637	contradiction	0.002071831841021776
254	190	8	A person	A woman	reverseentailment	neutral	0.9697423577308655	contradiction	0.02099030651152134	entailment	0.009267405606806278
254	190	8	A woman	A person	reverseentailment	entailment	0.9698446393013	neutral	0.028312692418694496	contradiction	0.001842714031226933
255	191	0	The photo is photographed with a camera	There is a photograph present	synonym	entailment	0.9659448266029358	neutral	0.03176923841238022	contradiction	0.0022859745658934116
