SenID	merge_tag	W1_tag	W2_tag	W1_plural	W2_plural	W1	W2
8700	NP	n	NN	black and orange bird	bird
8700	NP	NN	n	bird	black and orange bird
8700	NP	NN	n	grass	green grass
8700	NP_rel	s:ng\np	s:ng\np	standing in the grass	standing in the green grass
8700	NP	n	NN	yellow beak	grass
8700	NP	NN	NN	grass	bird
8700	NP	n	n	green grass	black and orange bird
8700	VP	VBG	VBZ	standing	is
8700	NP	NN	NN	bird	grass
8714	VP	VBP	VBG	are	running
8714	NP	n	n	Two white dogs	white dogs
8714	VP	VBG	VBP	running	are
8714	NP	n	n	white dogs	Two white dogs
8727	VP	VBG	VBZ	standing	is
8727	VP	VBG	VBG	looking	mixing
8727	VP	VBP	VBG	are	looking
8727	VP	VBZ	VBG	is	mixing
8727	VP	VBP	VBZ	are	is
8727	NP	n	NNS	mixing table	people
8727	NP	NN	NNS	group	people
8727	NP	n	n	sound equipment	mixing table
8727	VP	VBG	VBG	mixing	looking
8727	NP	n	n	mixing table	sound equipment
8727	NP	n	NNS	sound mixing table	people
8727	VP	VBZ	VBP	is	are
8727	VP	VBG	VBG	standing	looking
8727	NP	NN	n	group	sound equipment
8727	NP	NNS	NN	people	group
8727	NP	n	n	sound equipment	sound mixing table
8727	NP	NNS	n	people	mixing table
8727	NP	n	NNS	sound equipment	people
8727	VP	VBG	VBG	looking	standing
8727	VP	VBZ	VBG	is	standing
8727	NP	n	n	sound mixing table	sound equipment
8727	NP	NNS	n	people	sound mixing table
8727	NP	n	NN	sound equipment	group
8727	VP	VBG	VBP	looking	are
8727	NP	NNS	n	people	sound equipment
8727	VP	VBG	VBZ	mixing	is
8727	NP_rel	s:ng\np	s:ng\np	standing around a sound mixing table	looking at sound equipment
8727	NP_rel	s:ng\np	s:ng\np	looking at sound equipment	standing around a sound mixing table
8786	NP	NN	NN	sidewalk	street
8786	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on near a street	skipping rope on a sidewalk
8786	NP_rel	s:ng\np	s:ng\np	skipping rope	skipping rope on a sidewalk
8786	NP	NN	NN	street	girl
8786	NP	NN	NN	sidewalk	girl
8786	NP	NN	NN	street	rope
8786	NP	NN	NN	sidewalk	rope
8786	NP	NN	NN	rope	street
8786	NP	NN	NN	street	sidewalk
8786	NP_rel	s:ng\np	s:ng\np	skipping rope on a sidewalk	skipping rope
8786	NP	NN	NN	rope	girl
8786	NP	NN	NN	girl	street
8786	NP	NN	NN	rope	sidewalk
8786	VP	VBZ	VBG	is	skipping
8786	NP	NN	NN	girl	rope
8786	VP	VBG	VBZ	skipping	is
8786	NP_rel	s:ng\np	s:ng\np	skipping rope on near a street	skipping rope on a sidewalk
8786	NP	NN	NN	girl	sidewalk
8786	NP_rel	s:ng\np	s:ng\np	skipping rope on a sidewalk	skipping rope on near a street
8786	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	skipping rope on a sidewalk	on near a street
8792	VP	VBG	VBG	jumping	skipping
8792	NP	n	NN	parking garage	street
8792	NP	NN	NN	rope	sidewalk
8792	NP	NN	NN	girl	rope
8792	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on near a street	jumping rope
8792	NP	NN	n	rope	parking garage
8792	NP	n	NN	parking garage	rope
8792	NP	n	NN	parking garage	girl
8792	VP	VBG	VBZ	jumping	is
8792	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	skipping rope	on a sidewalk near a parking garage
8792	NP	NN	NN	girl	sidewalk
8792	NP	NN	n	girl	parking garage
8792	VP	VBZ	VBG	is	skipping
8792	NP_rel	s:ng\np	s:ng\np	skipping rope on near a street	jumping rope
8792	VP	VBZ	VBG	is	jumping
8792	VP	VBG	VBG	skipping	jumping
8792	NP_rel	s:ng\np	s:ng\np	jumping rope	skipping rope
8792	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on a sidewalk near a parking garage	skipping rope
8792	NP	NN	NN	sidewalk	street
8792	VP	VBG	VBZ	skipping	is
8792	NP	NN	NN	sidewalk	rope
8792	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	on near a street	on a sidewalk near a parking garage
8792	NP	NN	NN	sidewalk	girl
8792	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	jumping rope	on near a street
8792	NP	NN	NN	street	rope
8792	NP	NN	NN	street	girl
8792	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	on a sidewalk near a parking garage	on near a street
8792	NP_rel	s:ng\np	s:ng\np	jumping rope	skipping rope on near a street
8792	NP_rel	s:ng\np	s:ng\np	skipping rope	jumping rope
8792	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	skipping rope on near a street	on a sidewalk near a parking garage
8792	NP	NN	NN	street	sidewalk
8792	NP	NN	NN	rope	street
8792	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on a sidewalk near a parking garage	skipping rope on near a street
8792	NP	NN	n	street	parking garage
8792	NP	NN	NN	girl	street
8792	NP	NN	NN	rope	girl
8806	NP	NN	NN	dog	water
8806	VP	VBZ	VBG	is	swimming
8806	VP	VBG	VBZ	swimming	is
8806	NP	NN	NN	body	animal
8806	NP	NN	NN	body	dog
8806	NP	NN	NN	dog	animal
8806	NP	NN	NN	body	water
8806	NP	NN	NN	water	body
8806	NP	NN	NN	water	animal
8806	NP	NN	NN	water	dog
8806	NP	NN	NN	dog	body
8806	NP	NN	NN	animal	water
8806	NP	NN	NN	animal	body
8806	NP	NN	NN	animal	dog
8832	VP	VBZ	VBG	is	leaning
8832	NP	NN	NN	man	balcony
8832	NP	NN	NN	woman	ledge
8832	NP	NN	NN	balcony	man
8832	NP	NN	NN	woman	balcony
8832	VP	VBG	VBZ	leaning	is
8832	NP	NN	NN	balcony	ledge
8832	NP	NN	NN	woman	man
8832	NP	NN	NN	man	ledge
8832	NP	NN	NN	man	woman
8832	NP	NN	NN	ledge	balcony
8832	NP	NN	NN	balcony	woman
8832	NP	NN	NN	ledge	man
8832	NP	NN	NN	ledge	woman
8841	NP	n	NN	big white dog	lawn
8841	NP	n	NN	small white dog	lawn
8841	NP	NN	n	lawn	white dog
8841	NP	NN	n	lawn	small white dog
8841	NP	n	n	small white dog	big white dog
8841	NP	n	n	small white dog	white dog
8841	NP	n	n	white dog	small white dog
8841	VP	VBG	VBZ	running	is
8841	VP	VBZ	VBG	is	running
8841	NP	n	n	big white dog	small white dog
8841	NP	NN	n	lawn	big white dog
8841	NP	n	n	big white dog	white dog
8841	NP	n	NN	white dog	lawn
8841	NP	n	n	white dog	big white dog
8855	VP	VBG	VBZ	walking	is
8855	NP	NN	NN	dog	leash
8855	NP	NN	NN	water	dog
8855	NP	NN	NN	water	leash
8855	NP	NN	NN	leash	water
8855	VP	VBZ	VBG	is	walking
8855	NP	NN	NN	leash	dog
8855	NP	NN	NN	dog	water
8938	NP	NN	n	water	orange shorts
8938	NP	NN	n	boy	cliff edge
8938	VP	VBZ	VBG	is	jumping
8938	VP	VBG	VBZ	standing	is
8938	NP	n	n	cliff edge	rock cliff
8938	NP	n	NN	cliff edge	water
8938	NP	NN	n	water	cliff edge
8938	NP	n	NN	Two males	water
8938	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	over the water	jumping into the water
8938	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	jumping into the water	of it
8938	NP	NN	n	water	black shorts
8938	VP	VBP	VBG	are	jumping
8938	VP	VBG	VBP	standing	are
8938	NP	n	n	black shorts	cliff edge
8938	NP_rel	s:ng\np	s:ng\np	jumping into the water	standing on a rock cliff
8938	NP	n	n	Two males	rock cliff
8938	NP	n	NN	orange shorts	water
8938	NP	n	n	cliff edge	orange shorts
8938	NP	n	n	orange shorts	Two males
8938	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	standing on a cliff edge	of it
8938	NP	n	n	rock cliff	cliff edge
8938	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	over the water	standing on a cliff edge
8938	VP	VBG	VBG	jumping	standing
8938	VP	VBZ	VBP	is	are
8938	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	of it	jumping into the water
8938	NP	NN	n	boy	Two males
8938	NP	n	n	cliff edge	black shorts
8938	NP_rel	s:ng\np	s:ng\np	standing on a cliff edge	standing on a rock cliff
8938	NP	n	n	Two males	orange shorts
8938	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	jumping into the water	over the water
8938	VP	VBG	VBG	standing	jumping
8938	NP_rel	s:ng\np	s:ng\np	jumping of it into the water	jumping into the water
8938	NP_rel	s:ng\np	s:ng\np	jumping into the water	jumping of it into the water
8938	VP	VBG	VBZ	jumping	is
8938	NP_rel	s:ng\np	s:ng\np	standing on a rock cliff	jumping into the water
8938	NP	NN	n	water	Two males
8938	VP	VBZ	VBG	is	standing
8938	NP	n	n	Two males	black shorts
8938	NP_rel	s:ng\np	s:ng\np	standing on a cliff edge	jumping of it into the water
8938	VP	VBG	VBP	jumping	are
8938	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	of it	standing on a cliff edge
8938	VP	VBP	VBG	are	standing
8938	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	standing on a cliff edge	over the water
8938	NP	n	n	black shorts	Two males
8938	NP	NN	n	water	rock cliff
8938	VP	VBP	VBZ	are	is
8938	NP_rel	s:ng\np	s:ng\np	jumping of it into the water	standing on a cliff edge
8938	NP	NN	NN	water	boy
8938	NP_rel	s:ng\np	s:ng\np	standing on a rock cliff	standing on a cliff edge
8938	NP	n	n	rock cliff	Two males
8938	NP	n	NN	cliff edge	boy
8938	NP	n	NN	Two males	boy
8938	NP	n	NN	black shorts	water
8938	NP	n	n	orange shorts	cliff edge
8938	NP	NN	NN	boy	water
8938	NP	n	NN	rock cliff	water
8963	NP	NNS	n	people	five young adults
8963	NP	NN	NNS	group	indoors
8963	VP	VBP	VBG	are	sitting
8963	NP	NN	n	sofa	young adults
8963	NP	NN	n	group	five young adults
8963	NP	n	NNS	young adults	people
8963	NP	NNS	NN	people	group
8963	NP	NNS	NNS	people	indoors
8963	NP_rel	s:ng\np	s:ng\np	sitting on the sofa	lounging indoors
8963	NP	NNS	NN	indoors	sofa
8963	VP	VBP	VBG	are	standing
8963	NP	NNS	n	people	young adults
8963	NP	n	NN	young adults	sofa
8963	NP	NNS	NNS	indoors	people
8963	VP	VBG	VBG	lounging	sitting
8963	NP_rel	s:ng\np	s:ng\np	lounging indoors	sitting on the sofa
8963	NP	n	NNS	five young adults	people
8963	NP	NNS	NN	indoors	group
8963	NP	NN	n	group	young adults
8963	NP	n	NN	young adults	group
8963	VP	VBG	VBG	lounging	standing
8963	VP	VBP	VBG	are	lounging
8963	VP	VBG	VBP	lounging	are
8963	NP	n	NN	five young adults	sofa
8963	NP	NN	NN	sofa	group
8963	NP	NN	NNS	sofa	indoors
8963	NP	NN	NNS	group	people
8963	VP	VBG	VBP	sitting	are
8963	VP	VBG	VBP	standing	are
8963	NP	NN	NN	group	sofa
8963	VP	VBG	VBG	sitting	lounging
8963	NP	NN	n	sofa	five young adults
8963	VP	VBG	VBG	standing	lounging
8963	NP	n	NN	five young adults	group
8986	NP	n	NN	swimming suite	bikini
8986	VP	VBZ	VBG	is	jumping
8986	NP	NN	NN	girl	beach
8986	NP	n	NN	swimming suite	girl
8986	VP	VBG	VBZ	jumping	is
8986	NP	NN	NN	beach	bikini
8986	NP	NN	NN	beach	girl
8986	NP	NN	n	beach	swimming suite
8986	NP	n	NN	swimming suite	beach
8986	NP	NN	n	bikini	swimming suite
8986	NP	NN	NN	bikini	girl
8986	NP	NN	NN	girl	bikini
8986	NP	NN	NN	bikini	beach
8986	NP	NN	n	girl	swimming suite
9014	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and throwing up his arms	throwing up his arms
9014	NP_rel	s:ng\np	(s:ng\np)/np	throwing up his arms	going down
9014	NP_rel	(s:ng\np)/np	(s:ng\np)/np	going down	throwing up
9014	NP	NNS	n	arms	blond child
9014	NP_rel	s:ng\np	(s:ng\np)/np	throwing up his arms	throwing up
9014	NP	NN	NNS	slide	arms
9014	NP	NNS	NN	arms	child
9014	NP	NN	NN	child	slide
9014	NP	n	n	blond child	dark hair
9014	NP_rel	(s:ng\np)/np	(s:ng\np)\(s:ng\np)	throwing up	and throwing up his arms
9014	NP	NN	NN	slide	child
9014	NP_rel	s:ng\np	s:ng\np	throwing up his arms	going down a slide
9014	NP_rel	(s:ng\np)/np	s:ng\np	going down	throwing up his arms
9014	NP	n	n	dark hair	blond child
9014	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)/np	and throwing up his arms	going down
9014	NP	n	NNS	dark hair	arms
9014	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)/np	and throwing up his arms	throwing up
9014	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	throwing up his arms	and throwing up his arms
9014	NP_rel	s:ng\np	(s:ng\np)/np	going down a slide	throwing up
9014	VP	VBG	VBZ	going	is
9014	VP	VBZ	VBG	is	going
9014	NP_rel	s:ng\np	(s:ng\np)/np	going down a slide	going down
9014	VP	VBG	VBZ	throwing	is
9014	NP_rel	(s:ng\np)/np	s:ng\np	throwing up	going down a slide
9014	NP	n	NN	blond child	child
9014	NP	NNS	NN	arms	slide
9014	NP	n	NNS	blond child	arms
9014	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and throwing up his arms	going down a slide
9014	NP	NN	n	child	blond child
9014	VP	VBG	VBG	throwing	going
9014	NP_rel	(s:ng\np)/np	(s:ng\np)\(s:ng\np)	going down	and throwing up his arms
9014	NP	NN	n	slide	dark hair
9014	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	going down a slide	and throwing up his arms
9014	NP	n	NN	dark hair	slide
9014	NP	n	NN	blond child	slide
9014	NP	NN	NNS	child	arms
9014	VP	VBG	VBG	going	throwing
9014	NP	NNS	n	arms	dark hair
9014	VP	VBZ	VBG	is	throwing
9014	NP_rel	(s:ng\np)/np	s:ng\np	going down	going down a slide
9014	NP_rel	(s:ng\np)/np	(s:ng\np)/np	throwing up	going down
9014	NP	NN	n	slide	blond child
9014	NP_rel	s:ng\np	s:ng\np	going down a slide	throwing up his arms
9014	NP_rel	(s:ng\np)/np	s:ng\np	throwing up	throwing up his arms
9029	NP	n	NN	black dog	forest
9029	VP	VBP	VBG	are	running
9029	NP	NN	n	forest	black dog
9029	NP	n	n	rocky shore	Two dogs
9029	VP	VBG	VBG	playing	running
9029	NP	n	n	Two dogs	black dog
9029	VP	VBZ	VBP	is	are
9029	NP	NN	n	forest	rocky shore
9029	VP	VBZ	VBG	is	playing
9029	VP	VBG	VBP	running	are
9029	NP	n	NN	brown dog	forest
9029	NP	n	n	Two dogs	rocky shore
9029	VP	VBG	VBG	running	playing
9029	NP	NN	n	forest	brown dog
9029	NP	n	NN	rocky shore	forest
9029	NP	n	n	Two dogs	brown dog
9029	NP	n	n	black dog	Two dogs
9029	VP	VBG	VBZ	playing	is
9029	NP	n	n	brown dog	Two dogs
9029	VP	VBP	VBZ	are	is
9036	NP	n	n	rocky beach	white dog
9036	VP	VBG	VBZ	playing	is
9036	NP	NN	n	dog	rocky beach
9036	NP	n	NN	Two dogs	dog
9036	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	approaching a golden dog on pebbly beach	on a rocky beach
9036	NP	NN	n	dog	Two dogs
9036	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on a rocky beach	approaching a golden dog on pebbly beach
9036	NP	n	n	pebbly beach	rocky beach
9036	NP	n	NN	rocky beach	dog
9036	NP	n	n	Two dogs	pebbly beach
9036	NP	n	n	pebbly beach	Two dogs
9036	VP	VBG	VBG	approaching	playing
9036	NP	n	n	Two dogs	white dog
9036	NP	n	n	white dog	rocky beach
9036	VP	VBG	VBP	approaching	are
9036	VP	VBP	VBG	are	approaching
9036	NP_rel	s:ng\np	s:ng\np	approaching a golden dog on pebbly beach	playing on a rocky beach
9036	VP	VBG	VBG	playing	approaching
9036	VP	VBZ	VBG	is	playing
9036	NP	n	n	white dog	Two dogs
9036	VP	VBP	VBZ	are	is
9036	NP	n	n	rocky beach	pebbly beach
9036	NP_rel	s:ng\np	s:ng\np	playing on a rocky beach	approaching a golden dog on pebbly beach
9036	VP	VBZ	VBP	is	are
9056	NP_rel	s:ng\np	s:ng\np	sticking their colored tongues out	sticking out blue and green colored tongues
9056	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)/np	and sticking their colored tongues out	sticking out
9056	VP	VBG	VBP	sticking	are
9056	NP	n	n	colored tongues	Two young girls
9056	VP	VBG	VBN	sticking	colored
9056	NP	n	n	Two young girls	Two kids
9056	NP	n	n	blue and green colored tongues	young girls
9056	VP	VBP	VBN	are	colored
9056	NP	n	NNS	Two kids	hats
9056	VP	VBP	VBG	are	sticking
9056	NP_rel	s:ng\np	(s:ng\np)/np	wearing hats	sticking out
9056	NP	n	n	young girls	blue and green colored tongues
9056	NP	n	NNS	blue and green colored tongues	hats
9056	NP	NNS	n	hats	blue and green colored tongues
9056	NP	n	n	young girls	colored tongues
9056	NP	NNS	n	hats	colored tongues
9056	NP	n	NNS	colored tongues	hats
9056	NP	n	n	colored tongues	young girls
9056	NP_rel	s:ng\np	(s:ng\np)/np	sticking their colored tongues out	sticking out
9056	NP	n	n	Two young girls	blue and green colored tongues
9056	NP	n	n	Two kids	Two young girls
9056	VP	VBN	VBG	colored	wearing
9056	VP	VBG	VBN	wearing	colored
9056	NP_rel	s:ng\np	s:ng\np	sticking out blue and green colored tongues	wearing hats
9056	NP	n	n	Two young girls	colored tongues
9056	NP_rel	s:ng\np	s:ng\np	wearing hats	sticking out blue and green colored tongues
9056	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and sticking their colored tongues out	sticking out blue and green colored tongues
9056	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	sticking out blue and green colored tongues	and sticking their colored tongues out
9056	NP_rel	(s:ng\np)/np	s:ng\np	sticking out	sticking their colored tongues out
9056	VP	VBG	VBP	wearing	are
9056	NP_rel	(s:ng\np)/np	(s:ng\np)\(s:ng\np)	sticking out	and sticking their colored tongues out
9056	VP	VBG	VBG	wearing	sticking
9056	VP	VBN	VBG	colored	sticking
9056	VP	VBN	VBP	colored	are
9056	NP_rel	(s:ng\np)/np	s:ng\np	sticking out	wearing hats
9056	NP	n	n	blue and green colored tongues	Two young girls
9056	NP	n	n	Two kids	young girls
9056	NP	n	n	young girls	Two kids
9056	VP	VBG	VBG	sticking	wearing
9056	VP	VBP	VBG	are	wearing
9056	NP	NNS	n	hats	Two kids
9056	NP_rel	s:ng\np	s:ng\np	sticking out blue and green colored tongues	sticking their colored tongues out
9069	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	close to the beach	laying in the ocean
9069	NP	NN	NN	beach	water
9069	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	close to the beach	laying in the water
9069	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in the ocean	close to the beach
9069	NP	NN	NN	beach	ocean
9069	VP	VBG	VBP	laying	are
9069	NP	NN	n	water	Two boys
9069	VP	VBP	VBG	are	laying
9069	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	laying in the water	close to the beach
9069	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in the ocean	laying in the water
9069	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	laying in the ocean	close to the beach
9069	NP	NN	NN	water	beach
9069	NP	n	NN	Two boys	water
9069	NP	n	NN	Two boys	beach
9069	NP	NN	NN	water	ocean
9069	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	close to the beach	in the ocean
9069	NP	NN	n	ocean	Two boys
9069	NP	n	NN	Two boys	ocean
9069	NP	NN	n	beach	Two boys
9069	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	laying in the water	in the ocean
9069	NP	NN	NN	ocean	water
9069	NP	NN	NN	ocean	beach
9069	NP_rel	s:ng\np	s:ng\np	laying in the water	laying in the ocean
9069	NP_rel	s:ng\np	s:ng\np	laying in the ocean	laying in the water
9093	NP	NN	n	veteran	large man
9093	VP	VBG	VBZ	sitting	is
9093	NP	n	NN	military accessories store	veteran
9093	VP	VBZ	VBG	is	sitting
9093	VP	VBG	VBG	showing	sitting
9093	NP	n	NNS	military accessories store	things
9093	NP	NNS	n	things	accessories store
9093	NP	NN	n	war	accessories store
9093	NP	n	NNS	accessories store	people
9093	NP	NNS	n	things	military accessories store
9093	NP	n	NN	accessories store	war
9093	NP	NN	n	war	military accessories store
9093	NP	n	NNS	accessories store	things
9093	NP	n	NN	large man	war
9093	NP	NNS	n	people	accessories store
9093	VP	VBG	VBG	sitting	showing
9093	NP	NNS	n	things	large man
9093	NP	NNS	n	people	military accessories store
9093	NP	n	NNS	large man	people
9093	VP	VBG	VBZ	showing	is
9093	NP	NN	n	war	large man
9093	NP	n	NN	accessories store	veteran
9093	NP	NN	n	veteran	accessories store
9093	NP	n	NN	military accessories store	war
9093	NP	NN	n	veteran	military accessories store
9093	NP	n	NNS	large man	things
9093	NP	NNS	n	people	large man
9093	VP	VBZ	VBG	is	showing
9093	NP	n	NN	large man	veteran
9093	NP	n	NNS	military accessories store	people
9102	NP	NN	n	dog	grey dog
9102	NP	NN	NN	dog	soccer
9102	VP	VBG	VBG	bouncing	playing
9102	NP	n	n	grass field	ball outside
9102	NP	n	NN	grey dog	dog
9102	NP	n	NN	blue collar	head
9102	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with the ball outside	bouncing a soccer ball on its head
9102	NP	n	n	grass field	blue collar
9102	NP	NN	NN	ball	dog
9102	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	with the ball outside	in a grass field
9102	NP	n	n	ball outside	grey dog
9102	VP	VBG	VBZ	playing	is
9102	NP	n	NN	ball outside	head
9102	NP	n	n	blue collar	grass field
9102	NP	n	NN	blue collar	ball
9102	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a grass field	playing with the ball outside
9102	NP	n	NN	blue collar	soccer
9102	NP	NN	n	ball	ball outside
9102	VP	VBZ	VBG	is	playing
9102	NP	NN	n	ball	blue collar
9102	NP	NN	NN	head	dog
9102	NP_rel	s:ng\np	s:ng\np	bouncing a soccer ball on its head	playing with the ball outside
9102	NP	n	NN	grass field	dog
9102	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	bouncing a soccer ball on its head	with the ball outside
9102	NP	NN	NN	soccer	dog
9102	NP	NN	NN	dog	head
9102	NP	NN	n	dog	grass field
9102	NP	n	NN	ball outside	ball
9102	NP	NN	n	head	ball outside
9102	NP	n	n	grey dog	ball outside
9102	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	playing with the ball outside	in a grass field
9102	VP	VBG	VBZ	bouncing	is
9102	NP	NN	n	head	blue collar
9102	NP	n	n	blue collar	grey dog
9102	VP	VBZ	VBG	is	bouncing
9102	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	in a grass field	with the ball outside
9102	NP	n	n	grey dog	blue collar
9102	NP	n	NN	ball outside	soccer
9102	NP_rel	s:ng\np	s:ng\np	playing with the ball outside	bouncing a soccer ball on its head
9102	NP	NN	n	soccer	ball outside
9102	NP	n	n	ball outside	grass field
9102	NP	NN	n	soccer	blue collar
9102	VP	VBG	VBG	playing	bouncing
9102	NP	NN	NN	dog	ball
9125	NP	n	NN	Indian clothing and henna	jewelry
9125	NP	NN	n	lot	young woman with Indian clothing and henna
9125	NP	n	NN	colorful shirt	hand
9125	NP	NN	n	jewelry	Indian clothing and henna
9125	NP	n	n	colorful shirt	Indian clothing and henna
9125	NP	NN	n	paperwork	colorful shirt
9125	NP	n	n	clothing and henna	colorful shirt
9125	NP	NN	n	jewelry	clothing and henna
9125	NP	NN	n	woman	young woman with Indian clothing and henna
9125	NP	n	n	colorful shirt	clothing and henna
9125	NP	NN	NN	jewelry	hand
9125	NP	NN	n	hand	colorful shirt
9125	NP	n	NN	colorful shirt	paperwork
9125	NP	n	NN	young woman	jewelry
9125	VP	VBZ	VBG	is	going
9125	NP	n	NN	young woman with Indian clothing and henna	lot
9125	NP	NN	n	lot	Indian clothing and henna
9125	VP	VBG	VBG	going	wearing
9125	NP	NN	NN	paperwork	lot
9125	NP	n	NN	young woman with Indian clothing and henna	woman
9125	NP	NN	NN	paperwork	woman
9125	NP	NN	NN	hand	woman
9125	NP	n	NN	Indian clothing and henna	lot
9125	NP	NN	NN	jewelry	paperwork
9125	NP	NN	n	jewelry	young woman
9125	NP	NN	NN	hand	lot
9125	NP	n	NN	Indian clothing and henna	woman
9125	NP	NN	n	lot	clothing and henna
9125	NP	n	n	colorful shirt	young woman
9125	NP	NN	n	woman	Indian clothing and henna
9125	NP	n	NN	clothing and henna	jewelry
9125	NP	n	n	young woman with Indian clothing and henna	colorful shirt
9125	NP	n	n	Indian clothing and henna	colorful shirt
9125	NP	NN	n	woman	clothing and henna
9125	NP	NN	NN	lot	hand
9125	NP	n	n	young woman	colorful shirt
9125	VP	VBZ	VBG	is	wearing
9125	VP	VBG	VBZ	going	is
9125	NP	n	NN	young woman	lot
9125	NP	NN	n	lot	young woman
9125	NP	n	NN	young woman	woman
9125	NP	NN	NN	woman	hand
9125	VP	VBG	VBZ	wearing	is
9125	NP	NN	n	woman	young woman
9125	NP	NN	NN	lot	paperwork
9125	VP	VBG	VBG	wearing	going
9125	NP	NN	n	jewelry	young woman with Indian clothing and henna
9125	NP	n	n	colorful shirt	young woman with Indian clothing and henna
9125	NP	n	NN	clothing and henna	lot
9125	NP	NN	NN	paperwork	jewelry
9125	NP	n	NN	clothing and henna	woman
9125	NP	NN	NN	woman	paperwork
9125	NP	n	NN	young woman with Indian clothing and henna	jewelry
9125	NP	NN	NN	hand	jewelry
9132	VP	VBZ	VBG	is	standing
9132	NP	NN	NN	man	jersey
9132	NP	NN	n	jersey	black jersey
9132	VP	VBG	VBZ	standing	is
9132	NP	n	NN	black jersey	gym
9132	NP	NN	NN	gym	jersey
9132	NP	NN	NN	jersey	man
9132	NP	NN	n	man	black jersey
9132	NP	NN	n	gym	black jersey
9132	NP	NN	NN	gym	man
9132	NP	n	NN	black jersey	jersey
9132	NP	NN	NN	jersey	gym
9132	NP	NN	NN	man	gym
9132	NP	n	NN	black jersey	man
9136	NP	n	NN	black jersey	jersey
9136	NP	NN	n	jersey	black jersey
9136	NP	NN	NN	man	jersey
9136	NP	NN	NN	gym	man
9136	NP	NN	n	gym	black jersey
9136	NP_rel	s:ng\np	s:ng\np	standing in a gym	wearing a jersey
9136	VP	VBZ	VBG	is	standing
9136	VP	VBG	VBZ	standing	is
9136	NP	NN	NN	jersey	man
9136	NP	NN	n	man	black jersey
9136	VP	VBG	VBG	wearing	standing
9136	NP	n	NN	black jersey	man
9136	NP_rel	s:ng\np	s:ng\np	wearing a jersey	standing in a gym
9136	VP	VBZ	VBG	is	wearing
9136	VP	VBG	VBZ	wearing	is
9136	NP	NN	NN	gym	jersey
9136	NP	NN	NN	jersey	gym
9136	VP	VBG	VBG	standing	wearing
9136	NP	n	NN	black jersey	gym
9136	NP	NN	NN	man	gym
9169	NP	n	NN	little brown and white dog	sidewalk
9169	NP	NN	n	sidewalk	little brown and white dog
9169	NP	NN	n	sidewalk	brown and white dog
9169	VP	VBG	VBZ	running	is
9169	NP	NN	NN	sidewalk	road
9169	NP	n	NN	little brown and white dog	road
9169	NP	n	NN	brown and white dog	sidewalk
9169	NP	n	NN	brown and white dog	road
9169	NP	n	n	brown and white dog	little brown and white dog
9169	NP	NN	n	road	little brown and white dog
9169	NP	NN	n	road	brown and white dog
