CombID	SenID	templatenum	prem	hyp	top1	top1_score	top2	top2_score	top3	top3_score
86	119	1	The wooden hut is in the water	The children is wet	neutral	0.9888548254966736	entailment	0.009335679933428764	contradiction	0.001809442532248795
86	119	2	A children is outside near a campfire at night	There is a wooden hut outside	neutral	0.7898741960525513	contradiction	0.16769954562187195	entailment	0.04242624342441559
86	119	2	A wooden hut is outside near a campfire at night	There is a children outside	neutral	0.9973560571670532	entailment	0.0020108993630856276	contradiction	0.0006331015611067414
86	119	3	A young woman is looking at a children with a binocular	A wooden hut is looked at by a woman	contradiction	0.7323805689811707	neutral	0.2337917685508728	entailment	0.033827658742666245
86	119	3	A young woman is looking at a wooden hut with a binocular	A children is looked at by a woman	entailment	0.7501614093780518	neutral	0.13462601602077484	contradiction	0.11521262675523758
86	119	4	Several people are moving towards the children	There is a group of people near the wooden hut	neutral	0.6692843437194824	entailment	0.1687406748533249	contradiction	0.1619749814271927
86	119	4	Several people are moving towards the wooden hut	There is a group of people near the children	neutral	0.9710938930511475	entailment	0.02717631869018078	contradiction	0.0017298324964940548
86	119	5	A bald man standing to the side of a children	The man stands near a wooden hut.	neutral	0.6899957656860352	contradiction	0.24420644342899323	entailment	0.06579776853322983
86	119	5	A bald man standing to the side of a wooden hut	The man stands near a children.	neutral	0.9931627511978149	entailment	0.005500169470906258	contradiction	0.0013370928354561329
86	119	6	A kid fetches a children by a tree in the yard.	a kid gets a wooden hut	neutral	0.6084578633308411	contradiction	0.3717927038669586	entailment	0.019749373197555542
86	119	6	A kid fetches a wooden hut by a tree in the yard.	a kid gets a children	contradiction	0.9432539343833923	neutral	0.04601001739501953	entailment	0.010736052878201008
86	119	7	A green frog buys a children from a stand.	There is a green frog buying a wooden hut	contradiction	0.9440189599990845	neutral	0.050327420234680176	entailment	0.005653621628880501
86	119	7	A green frog buys a wooden hut from a stand.	There is a green frog buying a children	contradiction	0.9847409129142761	neutral	0.014337291941046715	entailment	0.0009217658080160618
86	119	8	A children	A wooden hut	contradiction	0.8629351258277893	neutral	0.12317681312561035	entailment	0.013888060115277767
86	119	8	A wooden hut	A children	neutral	0.7614209651947021	contradiction	0.2208014875650406	entailment	0.01777757704257965
87	119	0	The Five children is photographed with a camera	There is a hut present	entailment	0.9110516309738159	neutral	0.06410858035087585	contradiction	0.024839764460921288
87	119	0	The hut is photographed with a camera	There is a Five children present	neutral	0.9414135813713074	contradiction	0.04228745400905609	entailment	0.016298918053507805
87	119	1	The Five children is in the water	The hut is wet	neutral	0.9792596101760864	entailment	0.01903047040104866	contradiction	0.0017099553951993585
87	119	1	The hut is in the water	The Five children is wet	neutral	0.9915185570716858	entailment	0.005000121891498566	contradiction	0.0034813040401786566
87	119	2	A Five children is outside near a campfire at night	There is a hut outside	entailment	0.6709890961647034	neutral	0.1866210550069809	contradiction	0.14238986372947693
87	119	2	A hut is outside near a campfire at night	There is a Five children outside	neutral	0.9655629396438599	contradiction	0.02971421368420124	entailment	0.004722859710454941
87	119	3	A young woman is looking at a Five children with a binocular	A hut is looked at by a woman	contradiction	0.8238757252693176	neutral	0.12572523951530457	entailment	0.05039902776479721
87	119	3	A young woman is looking at a hut with a binocular	A Five children is looked at by a woman	entailment	0.614849328994751	contradiction	0.2570931315422058	neutral	0.12805747985839844
87	119	4	Several people are moving towards the Five children	There is a group of people near the hut	entailment	0.6491649150848389	neutral	0.3463533818721771	contradiction	0.004481662530452013
87	119	4	Several people are moving towards the hut	There is a group of people near the Five children	neutral	0.8985861539840698	entailment	0.10080280900001526	contradiction	0.0006110536050982773
87	119	5	A bald man standing to the side of a Five children	The man stands near a hut.	neutral	0.4497559070587158	entailment	0.3934178054332733	contradiction	0.15682625770568848
87	119	5	A bald man standing to the side of a hut	The man stands near a Five children.	neutral	0.9793365597724915	entailment	0.014126250520348549	contradiction	0.006537177599966526
87	119	6	A kid fetches a Five children by a tree in the yard.	a kid gets a hut	contradiction	0.6519882082939148	neutral	0.2879766523838043	entailment	0.060035187751054764
87	119	6	A kid fetches a hut by a tree in the yard.	a kid gets a Five children	contradiction	0.4976745545864105	neutral	0.48290854692459106	entailment	0.019416937604546547
87	119	7	A green frog buys a Five children from a stand.	There is a green frog buying a hut	contradiction	0.9638159871101379	neutral	0.02110723964869976	entailment	0.015076826326549053
87	119	7	A green frog buys a hut from a stand.	There is a green frog buying a Five children	contradiction	0.9819878935813904	neutral	0.015379116870462894	entailment	0.002632989315316081
87	119	8	A Five children	A hut	contradiction	0.9572970271110535	neutral	0.02577889710664749	entailment	0.016924085095524788
87	119	8	A hut	A Five children	contradiction	0.9330715537071228	neutral	0.06130864843726158	entailment	0.00561981787905097
88	119	0	The Five children is photographed with a camera	There is a children present	entailment	0.9550734758377075	neutral	0.04119221866130829	contradiction	0.003734301310032606
88	119	0	The children is photographed with a camera	There is a Five children present	neutral	0.9901037216186523	entailment	0.005620985291898251	contradiction	0.004275249782949686
88	119	1	The Five children is in the water	The children is wet	entailment	0.8537169098854065	neutral	0.14364086091518402	contradiction	0.002642170526087284
88	119	1	The children is in the water	The Five children is wet	neutral	0.9961845278739929	entailment	0.0035431378055363894	contradiction	0.0002722501230891794
88	119	2	A Five children is outside near a campfire at night	There is a children outside	entailment	0.995421826839447	neutral	0.0031637498177587986	contradiction	0.0014143988955765963
88	119	2	A children is outside near a campfire at night	There is a Five children outside	neutral	0.8719004392623901	contradiction	0.12509028613567352	entailment	0.0030093074310570955
88	119	3	A young woman is looking at a Five children with a binocular	A children is looked at by a woman	entailment	0.9957653284072876	neutral	0.002748967381194234	contradiction	0.0014856504276394844
88	119	3	A young woman is looking at a children with a binocular	A Five children is looked at by a woman	neutral	0.7425746917724609	entailment	0.24467793107032776	contradiction	0.012747323140501976
88	119	4	Several people are moving towards the Five children	There is a group of people near the children	entailment	0.9957391023635864	neutral	0.0040084924548864365	contradiction	0.0002523303555790335
88	119	4	Several people are moving towards the children	There is a group of people near the Five children	neutral	0.9712870717048645	entailment	0.02800781838595867	contradiction	0.0007050971616990864
88	119	5	A bald man standing to the side of a Five children	The man stands near a children.	entailment	0.9983025789260864	neutral	0.0011723177740350366	contradiction	0.0005250928224995732
88	119	5	A bald man standing to the side of a children	The man stands near a Five children.	neutral	0.9710002541542053	contradiction	0.021501639857888222	entailment	0.007498078513890505
88	119	6	A kid fetches a Five children by a tree in the yard.	a kid gets a children	entailment	0.98073410987854	neutral	0.01282995380461216	contradiction	0.006435970775783062
88	119	6	A kid fetches a children by a tree in the yard.	a kid gets a Five children	neutral	0.9713847637176514	contradiction	0.01814224012196064	entailment	0.010473046451807022
88	119	7	A green frog buys a Five children from a stand.	There is a green frog buying a children	entailment	0.993187427520752	neutral	0.003965500742197037	contradiction	0.0028471036348491907
88	119	7	A green frog buys a children from a stand.	There is a green frog buying a Five children	contradiction	0.584212601184845	neutral	0.4081572890281677	entailment	0.00763009674847126
88	119	8	A Five children	A children	contradiction	0.8477442860603333	entailment	0.13846652209758759	neutral	0.013789225369691849
88	119	8	A children	A Five children	contradiction	0.9530526995658875	neutral	0.038619548082351685	entailment	0.008327697403728962
89	119	0	The Five children is photographed with a camera	There is a wooden hut present	entailment	0.5309252142906189	neutral	0.44244205951690674	contradiction	0.026632709428668022
89	119	0	The wooden hut is photographed with a camera	There is a Five children present	neutral	0.968880832195282	contradiction	0.02377120964229107	entailment	0.007347961887717247
89	119	1	The Five children is in the water	The wooden hut is wet	neutral	0.9841083884239197	entailment	0.014711166732013226	contradiction	0.0011803823290392756
89	119	1	The wooden hut is in the water	The Five children is wet	neutral	0.9925668239593506	entailment	0.0056290519423782825	contradiction	0.0018041247967630625
89	119	2	A Five children is outside near a campfire at night	There is a wooden hut outside	neutral	0.85582035779953	entailment	0.07618838548660278	contradiction	0.0679912194609642
89	119	2	A wooden hut is outside near a campfire at night	There is a Five children outside	neutral	0.9820373058319092	contradiction	0.015269337221980095	entailment	0.002693409798666835
89	119	3	A young woman is looking at a Five children with a binocular	A wooden hut is looked at by a woman	contradiction	0.6391822099685669	neutral	0.22910048067569733	entailment	0.1317172795534134
89	119	3	A young woman is looking at a wooden hut with a binocular	A Five children is looked at by a woman	entailment	0.7136608362197876	contradiction	0.18168678879737854	neutral	0.10465241223573685
89	119	4	Several people are moving towards the Five children	There is a group of people near the wooden hut	neutral	0.8771101832389832	entailment	0.10507166385650635	contradiction	0.017818154767155647
89	119	4	Several people are moving towards the wooden hut	There is a group of people near the Five children	neutral	0.9063313007354736	entailment	0.09295304864645004	contradiction	0.0007157219806686044
89	119	5	A bald man standing to the side of a Five children	The man stands near a wooden hut.	neutral	0.7037755250930786	entailment	0.16509835422039032	contradiction	0.13112609088420868
89	119	5	A bald man standing to the side of a wooden hut	The man stands near a Five children.	neutral	0.9815587401390076	entailment	0.010612274520099163	contradiction	0.007828982546925545
89	119	6	A kid fetches a Five children by a tree in the yard.	a kid gets a wooden hut	neutral	0.6998103857040405	contradiction	0.27682027220726013	entailment	0.023369409143924713
89	119	6	A kid fetches a wooden hut by a tree in the yard.	a kid gets a Five children	neutral	0.5572299361228943	contradiction	0.4279179871082306	entailment	0.014852088876068592
89	119	7	A green frog buys a Five children from a stand.	There is a green frog buying a wooden hut	contradiction	0.9583243727684021	neutral	0.03480571135878563	entailment	0.00686986930668354
89	119	7	A green frog buys a wooden hut from a stand.	There is a green frog buying a Five children	contradiction	0.9900431632995605	neutral	0.0084838280454278	entailment	0.0014729984104633331
89	119	8	A Five children	A wooden hut	neutral	0.4984339773654938	contradiction	0.4620683491230011	entailment	0.03949775546789169
89	119	8	A wooden hut	A Five children	contradiction	0.59366774559021	neutral	0.3952638506889343	entailment	0.011068475432693958
90	119	0	The wooden hut is photographed with a camera	There is a hut present	entailment	0.9948381781578064	neutral	0.004713665693998337	contradiction	0.0004481555661186576
90	119	0	The hut is photographed with a camera	There is a wooden hut present	neutral	0.9582127928733826	entailment	0.039608996361494064	contradiction	0.0021781944669783115
90	119	1	The wooden hut is in the water	The hut is wet	entailment	0.9533898830413818	neutral	0.04607430472970009	contradiction	0.00053571438184008
90	119	1	The hut is in the water	The wooden hut is wet	neutral	0.9783738851547241	entailment	0.021205609664320946	contradiction	0.00042048280010931194
90	119	2	A wooden hut is outside near a campfire at night	There is a hut outside	entailment	0.9987335801124573	neutral	0.0010913134319707751	contradiction	0.00017508468590676785
90	119	2	A hut is outside near a campfire at night	There is a wooden hut outside	neutral	0.9972596168518066	entailment	0.0025345594622194767	contradiction	0.0002057785604847595
90	119	3	A young woman is looking at a wooden hut with a binocular	A hut is looked at by a woman	entailment	0.998824417591095	neutral	0.000710872991476208	contradiction	0.00046468188520520926
90	119	3	A young woman is looking at a hut with a binocular	A wooden hut is looked at by a woman	neutral	0.8161382675170898	entailment	0.181613489985466	contradiction	0.0022482320200651884
90	119	4	Several people are moving towards the wooden hut	There is a group of people near the hut	entailment	0.9919329285621643	neutral	0.00782124325633049	contradiction	0.00024580489844083786
90	119	4	Several people are moving towards the hut	There is a group of people near the wooden hut	neutral	0.9892381429672241	entailment	0.010214759036898613	contradiction	0.0005470625474117696
90	119	5	A bald man standing to the side of a wooden hut	The man stands near a hut.	entailment	0.9984171390533447	neutral	0.001360612572170794	contradiction	0.00022216857178136706
90	119	5	A bald man standing to the side of a hut	The man stands near a wooden hut.	neutral	0.946178674697876	entailment	0.0531337708234787	contradiction	0.0006876374245621264
90	119	6	A kid fetches a wooden hut by a tree in the yard.	a kid gets a hut	entailment	0.9910151362419128	neutral	0.006263339426368475	contradiction	0.0027215215377509594
90	119	6	A kid fetches a hut by a tree in the yard.	a kid gets a wooden hut	neutral	0.9882544279098511	entailment	0.010234605520963669	contradiction	0.0015110113890841603
90	119	7	A green frog buys a wooden hut from a stand.	There is a green frog buying a hut	entailment	0.9966347813606262	neutral	0.002506902674213052	contradiction	0.0008583939634263515
90	119	7	A green frog buys a hut from a stand.	There is a green frog buying a wooden hut	neutral	0.7678754925727844	contradiction	0.2165081650018692	entailment	0.015616323798894882
90	119	8	A wooden hut	A hut	entailment	0.972216784954071	neutral	0.02682122029364109	contradiction	0.0009621054632589221
90	119	8	A hut	A wooden hut	neutral	0.9971244931221008	entailment	0.002390801440924406	contradiction	0.00048479472752660513
91	119	0	The wooden hut is photographed with a camera	There is a children present	neutral	0.995324969291687	contradiction	0.00236589927226305	entailment	0.0023090664763003588
91	119	0	The children is photographed with a camera	There is a wooden hut present	entailment	0.5107129216194153	neutral	0.39954742789268494	contradiction	0.08973968029022217
91	119	1	The wooden hut is in the water	The children is wet	neutral	0.9888548254966736	entailment	0.009335679933428764	contradiction	0.001809442532248795
91	119	1	The children is in the water	The wooden hut is wet	neutral	0.9887047410011292	entailment	0.009095657616853714	contradiction	0.0021995429415255785
91	119	2	A wooden hut is outside near a campfire at night	There is a children outside	neutral	0.9973560571670532	entailment	0.002010900294408202	contradiction	0.0006331012700684369
91	119	2	A children is outside near a campfire at night	There is a wooden hut outside	neutral	0.7898741960525513	contradiction	0.16769954562187195	entailment	0.04242624342441559
91	119	3	A young woman is looking at a wooden hut with a binocular	A children is looked at by a woman	entailment	0.7501614093780518	neutral	0.13462601602077484	contradiction	0.11521262675523758
91	119	3	A young woman is looking at a children with a binocular	A wooden hut is looked at by a woman	contradiction	0.7323805689811707	neutral	0.2337917685508728	entailment	0.033827658742666245
91	119	4	Several people are moving towards the wooden hut	There is a group of people near the children	neutral	0.9710938930511475	entailment	0.02717631869018078	contradiction	0.0017298324964940548
91	119	4	Several people are moving towards the children	There is a group of people near the wooden hut	neutral	0.6692843437194824	entailment	0.1687406748533249	contradiction	0.1619749814271927
91	119	5	A bald man standing to the side of a wooden hut	The man stands near a children.	neutral	0.9931627511978149	entailment	0.005500169470906258	contradiction	0.0013370928354561329
91	119	5	A bald man standing to the side of a children	The man stands near a wooden hut.	neutral	0.6899957656860352	contradiction	0.24420644342899323	entailment	0.06579774618148804
91	119	6	A kid fetches a wooden hut by a tree in the yard.	a kid gets a children	contradiction	0.9432539343833923	neutral	0.04601001739501953	entailment	0.010736052878201008
91	119	6	A kid fetches a children by a tree in the yard.	a kid gets a wooden hut	neutral	0.6084578633308411	contradiction	0.3717927038669586	entailment	0.019749373197555542
91	119	7	A green frog buys a wooden hut from a stand.	There is a green frog buying a children	contradiction	0.9847410321235657	neutral	0.014337259344756603	entailment	0.0009217633050866425
91	119	7	A green frog buys a children from a stand.	There is a green frog buying a wooden hut	contradiction	0.9440189599990845	neutral	0.05032741278409958	entailment	0.005653618834912777
91	119	8	A wooden hut	A children	neutral	0.7614209651947021	contradiction	0.2208014875650406	entailment	0.01777757704257965
91	119	8	A children	A wooden hut	contradiction	0.8629351258277893	neutral	0.12317681312561035	entailment	0.013888060115277767
92	119	0	The wooden hut is photographed with a camera	There is a Five children present	neutral	0.968880832195282	contradiction	0.02377120964229107	entailment	0.007347961887717247
92	119	0	The Five children is photographed with a camera	There is a wooden hut present	entailment	0.5309252142906189	neutral	0.44244205951690674	contradiction	0.026632709428668022
92	119	1	The wooden hut is in the water	The Five children is wet	neutral	0.9925668239593506	entailment	0.0056290519423782825	contradiction	0.0018041247967630625
92	119	1	The Five children is in the water	The wooden hut is wet	neutral	0.9841083884239197	entailment	0.014711166732013226	contradiction	0.0011803823290392756
92	119	2	A wooden hut is outside near a campfire at night	There is a Five children outside	neutral	0.9820373058319092	contradiction	0.015269337221980095	entailment	0.002693409798666835
92	119	2	A Five children is outside near a campfire at night	There is a wooden hut outside	neutral	0.85582035779953	entailment	0.07618838548660278	contradiction	0.0679912194609642
92	119	3	A young woman is looking at a wooden hut with a binocular	A Five children is looked at by a woman	entailment	0.7136624455451965	contradiction	0.18168555200099945	neutral	0.1046520546078682
92	119	3	A young woman is looking at a Five children with a binocular	A wooden hut is looked at by a woman	contradiction	0.639182448387146	neutral	0.22910010814666748	entailment	0.1317174732685089
92	119	4	Several people are moving towards the wooden hut	There is a group of people near the Five children	neutral	0.9063313007354736	entailment	0.09295304864645004	contradiction	0.0007157219806686044
92	119	4	Several people are moving towards the Five children	There is a group of people near the wooden hut	neutral	0.8771101832389832	entailment	0.10507166385650635	contradiction	0.017818154767155647
92	119	5	A bald man standing to the side of a wooden hut	The man stands near a Five children.	neutral	0.9815587401390076	entailment	0.010612274520099163	contradiction	0.007828982546925545
92	119	5	A bald man standing to the side of a Five children	The man stands near a wooden hut.	neutral	0.7037755250930786	entailment	0.16509835422039032	contradiction	0.13112609088420868
92	119	6	A kid fetches a wooden hut by a tree in the yard.	a kid gets a Five children	neutral	0.5572299361228943	contradiction	0.4279179871082306	entailment	0.014852088876068592
92	119	6	A kid fetches a Five children by a tree in the yard.	a kid gets a wooden hut	neutral	0.6998103857040405	contradiction	0.27682027220726013	entailment	0.023369409143924713
92	119	7	A green frog buys a wooden hut from a stand.	There is a green frog buying a Five children	contradiction	0.9900431632995605	neutral	0.008483835496008396	entailment	0.0014729928225278854
92	119	7	A green frog buys a Five children from a stand.	There is a green frog buying a wooden hut	contradiction	0.9583243727684021	neutral	0.03480573371052742	entailment	0.006869908422231674
92	119	8	A wooden hut	A Five children	contradiction	0.59366774559021	neutral	0.3952638506889343	entailment	0.011068475432693958
92	119	8	A Five children	A wooden hut	neutral	0.4984339773654938	contradiction	0.4620683491230011	entailment	0.03949775546789169
93	119	0	The wooden is photographed with a camera	There is a in a wooden hut present	neutral	0.9907330274581909	entailment	0.008198072202503681	contradiction	0.0010688483016565442
93	119	0	The in a wooden hut is photographed with a camera	There is a wooden present	entailment	0.9851644039154053	neutral	0.012453864328563213	contradiction	0.0023816502653062344
93	119	1	The wooden is in the water	The in a wooden hut is wet	neutral	0.9678900241851807	entailment	0.03123185597360134	contradiction	0.0008781981305219233
93	119	1	The in a wooden hut is in the water	The wooden is wet	entailment	0.9736399054527283	neutral	0.02559324912726879	contradiction	0.0007668991456739604
93	119	2	A wooden is outside near a campfire at night	There is a in a wooden hut outside	contradiction	0.4870409369468689	entailment	0.2651025354862213	neutral	0.24785657227039337
93	119	2	A in a wooden hut is outside near a campfire at night	There is a wooden outside	entailment	0.9960612654685974	neutral	0.0033106189221143723	contradiction	0.0006281081587076187
93	119	3	A young woman is looking at a wooden with a binocular	A in a wooden hut is looked at by a woman	entailment	0.6795838475227356	neutral	0.3150571882724762	contradiction	0.005358980968594551
93	119	3	A young woman is looking at a in a wooden hut with a binocular	A wooden is looked at by a woman	entailment	0.9975641965866089	neutral	0.0017869219882413745	contradiction	0.0006489481311291456
93	119	4	Several people are moving towards the wooden	There is a group of people near the in a wooden hut	neutral	0.7391224503517151	entailment	0.23885099589824677	contradiction	0.022026611492037773
93	119	4	Several people are moving towards the in a wooden hut	There is a group of people near the wooden	entailment	0.9887205958366394	neutral	0.010704262182116508	contradiction	0.000575157580897212
93	119	5	A bald man standing to the side of a wooden	The man stands near a in a wooden hut.	neutral	0.9067776203155518	entailment	0.08384636044502258	contradiction	0.009376072324812412
93	119	5	A bald man standing to the side of a in a wooden hut	The man stands near a wooden.	entailment	0.9975411891937256	neutral	0.0021465658210217953	contradiction	0.0003123256901744753
93	119	6	A kid fetches a wooden by a tree in the yard.	a kid gets a in a wooden hut	contradiction	0.7118585705757141	neutral	0.2649398744106293	entailment	0.02320159040391445
93	119	6	A kid fetches a in a wooden hut by a tree in the yard.	a kid gets a wooden	entailment	0.9217823147773743	neutral	0.04818325489759445	contradiction	0.030034448951482773
93	119	7	A green frog buys a wooden from a stand.	There is a green frog buying a in a wooden hut	contradiction	0.885094404220581	neutral	0.06492618471384048	entailment	0.04997944459319115
93	119	7	A green frog buys a in a wooden hut from a stand.	There is a green frog buying a wooden	entailment	0.9845207333564758	neutral	0.00917478185147047	contradiction	0.006304394453763962
93	119	8	A wooden	A in a wooden hut	neutral	0.9820465445518494	entailment	0.01084988098591566	contradiction	0.0071036675944924355
93	119	8	A in a wooden hut	A wooden	entailment	0.9575754404067993	neutral	0.02568570338189602	contradiction	0.01673889346420765
94	185	0	The restaurant is photographed with a camera	There is a group present	entailment	0.6231801509857178	neutral	0.3742469847202301	contradiction	0.0025729050394147635
94	185	0	The group is photographed with a camera	There is a restaurant present	neutral	0.9715142846107483	entailment	0.023628009483218193	contradiction	0.0048577310517430305
94	185	1	The restaurant is in the water	The group is wet	entailment	0.865486741065979	neutral	0.12685182690620422	contradiction	0.00766138406470418
94	185	1	The group is in the water	The restaurant is wet	neutral	0.985529899597168	entailment	0.0111003452911973	contradiction	0.003369650337845087
94	185	2	A restaurant is outside near a campfire at night	There is a group outside	neutral	0.8212712407112122	entailment	0.17715641856193542	contradiction	0.001572338631376624
94	185	2	A group is outside near a campfire at night	There is a restaurant outside	neutral	0.8310770988464355	contradiction	0.153128981590271	entailment	0.01579388603568077
94	185	3	A young woman is looking at a restaurant with a binocular	A group is looked at by a woman	entailment	0.9552406072616577	neutral	0.029634250327944756	contradiction	0.015125159174203873
94	185	3	A young woman is looking at a group with a binocular	A restaurant is looked at by a woman	neutral	0.8927501440048218	contradiction	0.09942132234573364	entailment	0.007828583009541035
94	185	4	Several people are moving towards the restaurant	There is a group of people near the group	entailment	0.5800057649612427	neutral	0.4159298539161682	contradiction	0.004064453765749931
94	185	4	Several people are moving towards the group	There is a group of people near the restaurant	neutral	0.9963079690933228	entailment	0.0026301296893507242	contradiction	0.001061930088326335
94	185	5	A bald man standing to the side of a restaurant	The man stands near a group.	neutral	0.8608843684196472	entailment	0.0937943086028099	contradiction	0.045321330428123474
94	185	5	A bald man standing to the side of a group	The man stands near a restaurant.	neutral	0.939009428024292	contradiction	0.05869776010513306	entailment	0.0022928041871637106
94	185	6	A kid fetches a restaurant by a tree in the yard.	a kid gets a group	contradiction	0.563705325126648	neutral	0.3967481255531311	entailment	0.03954653814435005
94	185	6	A kid fetches a group by a tree in the yard.	a kid gets a restaurant	contradiction	0.9918341636657715	neutral	0.006949156988412142	entailment	0.0012167043751105666
94	185	7	A green frog buys a restaurant from a stand.	There is a green frog buying a group	contradiction	0.6838594675064087	neutral	0.21628440916538239	entailment	0.09985610842704773
94	185	7	A green frog buys a group from a stand.	There is a green frog buying a restaurant	contradiction	0.8700125813484192	neutral	0.09144778549671173	entailment	0.038539689034223557
94	185	8	A restaurant	A group	contradiction	0.738154411315918	entailment	0.18728935718536377	neutral	0.07455627620220184
94	185	8	A group	A restaurant	contradiction	0.8827917575836182	neutral	0.08831704407930374	entailment	0.02889113686978817
95	185	0	The restaurant is photographed with a camera	There is a people present	neutral	0.8407081961631775	entailment	0.15550342202186584	contradiction	0.0037884016055613756
95	185	0	The people is photographed with a camera	There is a restaurant present	neutral	0.8370888233184814	contradiction	0.1253407895565033	entailment	0.03757033497095108
95	185	1	The restaurant is in the water	The people is wet	neutral	0.7798311710357666	entailment	0.20406101644039154	contradiction	0.01610783487558365
95	185	1	The people is in the water	The restaurant is wet	neutral	0.9873775839805603	entailment	0.008370742201805115	contradiction	0.004251555074006319
95	185	2	A restaurant is outside near a campfire at night	There is a people outside	neutral	0.8664067387580872	entailment	0.13175098598003387	contradiction	0.0018422267166897655
95	185	2	A people is outside near a campfire at night	There is a restaurant outside	neutral	0.9686610698699951	contradiction	0.024336209520697594	entailment	0.007002647500485182
95	185	3	A young woman is looking at a restaurant with a binocular	A people is looked at by a woman	entailment	0.9926854372024536	contradiction	0.003901298390701413	neutral	0.0034131957218050957
95	185	3	A young woman is looking at a people with a binocular	A restaurant is looked at by a woman	neutral	0.798460066318512	contradiction	0.1901332587003708	entailment	0.011406655423343182
95	185	4	Several people are moving towards the restaurant	There is a group of people near the people	entailment	0.7678642272949219	neutral	0.22802424430847168	contradiction	0.0041115195490419865
95	185	4	Several people are moving towards the people	There is a group of people near the restaurant	neutral	0.9840731024742126	entailment	0.011995947919785976	contradiction	0.003930953331291676
95	185	5	A bald man standing to the side of a restaurant	The man stands near a people.	entailment	0.6308343410491943	neutral	0.3528969883918762	contradiction	0.016268638893961906
95	185	5	A bald man standing to the side of a people	The man stands near a restaurant.	neutral	0.9699379205703735	contradiction	0.02779618836939335	entailment	0.0022659131791442633
95	185	6	A kid fetches a restaurant by a tree in the yard.	a kid gets a people	contradiction	0.8052391409873962	entailment	0.10257697105407715	neutral	0.09218382835388184
95	185	6	A kid fetches a people by a tree in the yard.	a kid gets a restaurant	contradiction	0.9740123152732849	neutral	0.02115841582417488	entailment	0.004829236306250095
95	185	7	A green frog buys a restaurant from a stand.	There is a green frog buying a people	contradiction	0.8728371858596802	neutral	0.09736064076423645	entailment	0.029802104458212852
95	185	7	A green frog buys a people from a stand.	There is a green frog buying a restaurant	contradiction	0.9244986772537231	neutral	0.05002972111105919	entailment	0.025471583008766174
95	185	8	A restaurant	A people	contradiction	0.8880488276481628	entailment	0.07064928114414215	neutral	0.04130188748240471
95	185	8	A people	A restaurant	contradiction	0.9624828696250916	neutral	0.0263212863355875	entailment	0.011195843107998371
96	185	0	The restaurant is photographed with a camera	There is a Asian people present	neutral	0.9568598866462708	entailment	0.04088832065463066	contradiction	0.0022517871111631393
96	185	0	The Asian people is photographed with a camera	There is a restaurant present	neutral	0.9777922630310059	entailment	0.015907607972621918	contradiction	0.006300157867372036
96	185	1	The restaurant is in the water	The Asian people is wet	neutral	0.8182774186134338	entailment	0.16349706053733826	contradiction	0.018225468695163727
96	185	1	The Asian people is in the water	The restaurant is wet	neutral	0.9618541598320007	entailment	0.027455491945147514	contradiction	0.010690391063690186
96	185	2	A restaurant is outside near a campfire at night	There is a Asian people outside	neutral	0.7714871168136597	entailment	0.17313046753406525	contradiction	0.05538234859704971
96	185	2	A Asian people is outside near a campfire at night	There is a restaurant outside	neutral	0.8135098814964294	contradiction	0.13033780455589294	entailment	0.0561523512005806
96	185	3	A young woman is looking at a restaurant with a binocular	A Asian people is looked at by a woman	neutral	0.522239625453949	entailment	0.286314457654953	contradiction	0.19144582748413086
96	185	3	A young woman is looking at a Asian people with a binocular	A restaurant is looked at by a woman	contradiction	0.7113153338432312	neutral	0.26895323395729065	entailment	0.019731437787413597
96	185	4	Several people are moving towards the restaurant	There is a group of people near the Asian people	neutral	0.9609793424606323	entailment	0.03631458431482315	contradiction	0.0027060748543590307
96	185	4	Several people are moving towards the Asian people	There is a group of people near the restaurant	neutral	0.8536187410354614	entailment	0.11115959286689758	contradiction	0.035221632570028305
96	185	5	A bald man standing to the side of a restaurant	The man stands near a Asian people.	neutral	0.9302664399147034	entailment	0.042149536311626434	contradiction	0.027584005147218704
96	185	5	A bald man standing to the side of a Asian people	The man stands near a restaurant.	neutral	0.955033004283905	contradiction	0.03327077254652977	entailment	0.011696276254951954
96	185	6	A kid fetches a restaurant by a tree in the yard.	a kid gets a Asian people	contradiction	0.612508237361908	neutral	0.33560019731521606	entailment	0.0518915168941021
96	185	6	A kid fetches a Asian people by a tree in the yard.	a kid gets a restaurant	contradiction	0.9864435195922852	neutral	0.008713680319488049	entailment	0.004842780530452728
96	185	7	A green frog buys a restaurant from a stand.	There is a green frog buying a Asian people	contradiction	0.7961039543151855	neutral	0.19687126576900482	entailment	0.007024785038083792
96	185	7	A green frog buys a Asian people from a stand.	There is a green frog buying a restaurant	contradiction	0.8871014714241028	entailment	0.0668679028749466	neutral	0.046030618250370026
96	185	8	A restaurant	A Asian people	contradiction	0.8023587465286255	neutral	0.12818914651870728	entailment	0.06945209205150604
96	185	8	A Asian people	A restaurant	contradiction	0.89046311378479	neutral	0.08178438991308212	entailment	0.027752427384257317
97	185	0	The restaurant is photographed with a camera	There is a group of Asian people present	neutral	0.9806500673294067	entailment	0.012164476327598095	contradiction	0.007185458671301603
97	185	0	The group of Asian people is photographed with a camera	There is a restaurant present	neutral	0.978348433971405	entailment	0.017954977229237556	contradiction	0.003696549916639924
